x,y
5499845,5671914
1394725,2216936
1394725,4265817
4233127,954430
4233127,5528323
2604522,6025501
2604522,457252
1802747,3003877
1802747,3478876
2611417,1896552
2611417,4586201
6093086,1271172
6093086,5211581
1726673,2113847
1726673,4368906
6041259,6470970
6041259,11783
744520,5807830
744520,674923
3187854,5148791
3187854,1333962
2850243,5742682
2850243,740071
4944366,3184502
4944366,3298251
2957906,4210712
2957906,2272041
2364573,869351
2364573,5613402
5446572,5545981
5446572,936772
2151131,166726
2151131,6316027
4999702,4004224
4999702,2478529
4699594,2972098
4699594,3510655
476086,5754047
476086,728706
2493819,251016
2493819,6231737
4914232,6348597
4914232,134156
1756818,5626480
1756818,856273
267631,1376071
267631,5106682
4004623,5280016
4004623,1202737
2008122,2582475
2008122,3900278
4803446,3733158
4803446,2749595
1216972,3614362
1216972,2868391
485644,718886
485644,5763867
5332130,424597
5332130,6058156
435434,2486939
435434,3995814
3169533,55462
3169533,6427291
4761485,2260527
4761485,4222226
1468948,4739464
1468948,1743289
2842499,4695985
2842499,1786768
4179550,5168092
4179550,1314661
3888964,985149
3888964,5497604
4706464,3969802
4706464,2512951
2942481,377999
2942481,6104754
3791490,2285620
3791490,4197133
4611884,4167765
4611884,2314988
1131692,1127437
1131692,5355316
4034069,414287
4034069,6068466
5862849,6112992
5862849,369761
273708,6446890
273708,35863
5438481,3775282
5438481,2707471
2558952,2131015
2558952,4351738
38817,1544589
38817,4938164
5145074,4781277
5145074,1701476
5099584,91495
5099584,6391258
3452622,201852
3452622,6280901
5370578,5927716
5370578,555037
1236062,3104674
1236062,3378079
5160151,2055248
5160151,4427505
1595076,2060771
1595076,4421982
939327,6209115
939327,273638
5291458,647990
5291458,5834763
2666276,754803
2666276,5727950
4313868,3367603
4313868,3115150
4140524,1307339
4140524,5175414
6065199,6281270
6065199,201483
322238,4313421
322238,2169332
4191065,2113151
4191065,4369602
5521348,193006
5521348,6289747
2478463,6383916
2478463,98837
2410754,6109645
2410754,373108
3910709,5859307
3910709,623446
2236083,708288
2236083,5774465
5586930,5746042
5586930,736711
4843408,1557302
4843408,4925451
6282913,3560951
6282913,2921802
5554528,5204450
5554528,1278303
947891,3047709
947891,3435044
2588347,1795441
2588347,4687312
1817223,611288
1817223,5871465
784211,1624733
784211,4858020
3204819,4386803
3204819,2095950
3634487,2669799
3634487,3812954
3329805,525130
3329805,5957623
782748,337332
782748,6145421
3567659,2606565
3567659,3876188
2302219,3401687
2302219,3081066
1683716,5639642
1683716,843111
146910,3388633
146910,3094120
297906,2153528
297906,4329225
3564070,3270073
3564070,3212680
1201265,5699418
1201265,783335
6086627,6443608
6086627,39145
4663792,963900
4663792,5518853
2464974,4947363
2464974,1535390
2177825,1930826
2177825,4551927
4546666,5940217
4546666,542536
6329403,4847291
6329403,1635462
4429916,4338974
4429916,2143779
5980983,5198133
5980983,1284620
977759,5236703
977759,1246050
3195557,3389161
3195557,3093592
3168649,3536813
3168649,2945940
2437419,1669485
2437419,4813268
3242710,6093625
3242710,389128
6330694,1491222
6330694,4991531
6345489,3065689
6345489,3417064
1688690,381184
1688690,6101569
801258,935893
801258,5546860
772533,4953231
772533,1529522
2648914,1502200
2648914,4980553
6416592,1971643
6416592,4511110
2155553,749757
2155553,5732996
4755035,3796945
4755035,2685808
1725909,3210923
1725909,3271830
5523173,3790362
5523173,2692391
4321111,1474762
4321111,5007991
3590832,759383
3590832,5723370
3003318,3030685
3003318,3452068
857327,5425292
857327,1057461
796984,305721
796984,6177032
2040221,4318776
2040221,2163977
3424549,795928
3424549,5686825
2246514,5668864
2246514,813889
2045939,3719052
2045939,2763701
5212020,5398683
5212020,1084070
2130593,49376
2130593,6433377
5565941,2520664
5565941,3962089
2166901,5915234
2166901,567519
3298906,5941489
3298906,541264
1775854,4262136
1775854,2220617
1413216,5618925
1413216,863828
6389909,4524033
6389909,1958720
2236630,4185075
2236630,2297678
2006673,1609922
2006673,4872831
911600,5794856
911600,687897
4890819,2936546
4890819,3546207
1229003,1826261
1229003,4656492
2917707,381664
2917707,6101089
71293,5887526
71293,595227
1820848,2599066
1820848,3883687
3576938,3608517
3576938,2874236
1465921,5144328
1465921,1338425
4153768,2976517
4153768,3506236
3044199,1975830
3044199,4506923
1777320,61310
1777320,6421443
3164506,6371543
3164506,111210
3475238,6088152
3475238,394601
6331352,2286050
6331352,4196703
2356867,174177
2356867,6308576
1799267,2263378
1799267,4219375
4463665,508302
4463665,5974451
861097,449884
861097,6032869
2208974,4811106
2208974,1671647
2901536,5195458
2901536,1287295
4622193,180461
4622193,6302292
505844,5642223
505844,840530
1926608,1176582
1926608,5306171
5344364,615613
5344364,5867140
3600956,5481725
3600956,1001028
4785004,3099687
4785004,3383066
5660394,4263527
5660394,2219226
2247677,5021978
2247677,1460775
5411288,2084419
5411288,4398334
3555543,4923030
3555543,1559723
3265617,5347028
3265617,1135725
5044100,6428614
5044100,54139
2225167,1359203
2225167,5123550
6050500,5554802
6050500,927951
5321899,2143345
5321899,4339408
5345930,5539124
5345930,943629
1393451,3967151
1393451,2515602
507145,109248
507145,6373505
276635,4490721
276635,1992032
604496,4265995
604496,2216758
4337490,607451
4337490,5875302
5980727,1481961
5980727,5000792
9394,3749406
9394,2733347
1148020,2332333
1148020,4150420
2871738,2342766
2871738,4139987
4761980,5983787
4761980,498966
2247585,1240500
2247585,5242253
6342746,6058833
6342746,423920
6434103,4861531
6434103,1621222
689518,4552229
689518,1930524
4625978,2095572
4625978,4387181
4439693,1043571
4439693,5439182
569496,4199685
569496,2283068
5510150,1853505
5510150,4629248
2824940,6267726
2824940,215027
5370033,1057027
5370033,5425726
191761,5742699
191761,740054
2944235,4744469
2944235,1738284
5984409,4148480
5984409,2334273
4541800,3168472
4541800,3314281
3190650,5868760
3190650,613993
557891,5821925
557891,660828
1187107,2969246
1187107,3513507
503483,5806675
503483,676078
1280370,1862863
1280370,4619890
3733374,1229302
3733374,5253451
359828,2484918
359828,3997835
1220158,5294101
1220158,1188652
5848378,6360076
5848378,122677
4914509,3329018
4914509,3153735
5105186,1888461
5105186,4594292
3679975,5720473
3679975,762280
1817222,4065696
1817222,2417057
1496302,1038357
1496302,5444396
4401498,3890655
4401498,2592098
816454,4533443
816454,1949310
5554943,2147005
5554943,4335748
160299,5667063
160299,815690
5197540,4654052
5197540,1828701
5027716,978930
5027716,5503823
4304560,6382814
4304560,99939
905512,1402389
905512,5080364
660886,5837979
660886,644774
2484574,3422327
2484574,3060426
356065,6425554
356065,57199
5702339,1055464
5702339,5427289
3846767,6416436
3846767,66317
1627499,6448203
1627499,34550
5734074,949224
5734074,5533529
91032,761402
91032,5721351
307002,1360223
307002,5122530
1590347,1919622
1590347,4563131
4223812,553100
4223812,5929653
4377064,166554
4377064,6316199
4412351,5748471
4412351,734282
5463230,2195769
5463230,4286984
2389474,744877
2389474,5737876
1871643,1308910
1871643,5173843
2178806,2529603
2178806,3953150
1498429,4822096
1498429,1660657
1210542,3736068
1210542,2746685
1579067,1461317
1579067,5021436
2404275,3170380
2404275,3312373
6457580,4904551
6457580,1578202
1328634,4688353
1328634,1794400
4075334,1003185
4075334,5479568
5417225,1477
5417225,6481276
4272217,5155979
4272217,1326774
1925322,2987399
1925322,3495354
1134212,623914
1134212,5858839
3065311,5134190
3065311,1348563
1454746,4266867
1454746,2215886
3503933,5570617
3503933,912136
1412902,1444644
1412902,5038109
883094,3614795
883094,2867958
3084562,4748460
3084562,1734293
483861,1805556
483861,4677197
4093504,5841885
4093504,640868
5187383,2464598
5187383,4018155
3597315,3728636
3597315,2754117
5402985,831947
5402985,5650806
3477746,5506964
3477746,975789
259837,1902394
259837,4580359
171290,578754
171290,5903999
6000393,5445409
6000393,1037344
2871091,2637751
2871091,3845002
5683899,4787042
5683899,1695711
437780,1569217
437780,4913536
2715580,4167549
2715580,2315204
1034160,3637093
1034160,2845660
4803801,5489885
4803801,992868
766374,1367374
766374,5115379
46357,2046334
46357,4436419
4339722,5448883
4339722,1033870
5677527,5550119
5677527,932634
3002525,3646471
3002525,2836282
1310242,789772
1310242,5692981
273229,4728147
273229,1754606
5265312,3337279
5265312,3145474
198159,6292026
198159,190727
5952006,3620910
5952006,2861843
1380748,3717105
1380748,2765648
1623462,2428304
1623462,4054449
3189647,749829
3189647,5732924
2456554,3947006
2456554,2535747
2139364,4160867
2139364,2321886
1476652,4718990
1476652,1763763
5387814,5309218
5387814,1173535
4455868,3515409
4455868,2967344
4323371,3105981
4323371,3376772
966526,659183
966526,5823570
265079,5767470
265079,715283
2323950,1681619
2323950,4801134
1090931,3986909
1090931,2495844
2752055,1753617
2752055,4729136
5661555,5595655
5661555,887098
5568414,2348139
5568414,4134614
1494856,1983038
1494856,4499715
2396077,1020554
2396077,5462199
1649242,1617950
1649242,4864803
1473270,4192423
1473270,2290330
5438836,3087032
5438836,3395721
1880550,5278784
1880550,1203969
2692571,5535207
2692571,947546
5368810,1040968
5368810,5441785
1810546,1086682
1810546,5396071
1570884,570983
1570884,5911770
2255954,1744549
2255954,4738204
5397971,427352
5397971,6055401
4571137,1229078
4571137,5253675
5464159,4521477
5464159,1961276
1017661,1948753
1017661,4534000
2140378,4671438
2140378,1811315
1123735,310770
1123735,6171983
1318793,1447771
1318793,5034982
4515692,3521091
4515692,2961662
325760,517368
325760,5965385
2817089,2815373
2817089,3667380
6323111,3993283
6323111,2489470
1138599,1060056
1138599,5422697
1829531,4581735
1829531,1901018
5240589,5848427
5240589,634326
292296,3571146
292296,2911607
5315863,3208000
5315863,3274753
2075815,4846282
2075815,1636471
1655391,1843926
1655391,4638827
4906376,2533264
4906376,3949489
3549841,3531909
3549841,2950844
592459,5811049
592459,671704
2314432,3233521
2314432,3249232
4487091,4652225
4487091,1830528
3293409,2102399
3293409,4380354
2765937,1489783
2765937,4992970
2125870,3483875
2125870,2998878
4578125,780826
4578125,5701927
6430264,2936535
6430264,3546218
4473957,4330436
4473957,2152317
4346273,3190582
4346273,3292171
1395742,3104638
1395742,3378115
3925025,5651779
3925025,830974
79118,3416998
79118,3065755
353711,1927462
353711,4555291
5347763,4350957
5347763,2131796
6004103,3446958
6004103,3035795
894663,4988124
894663,1494629
5961279,4551241
5961279,1931512
521119,199354
521119,6283399
2810756,1502010
2810756,4980743
5026529,6302032
5026529,180721
5641948,4219931
5641948,2262822
1267289,3450165
1267289,3032588
4228377,2091310
4228377,4391443
2166447,2532739
2166447,3950014
1269693,1478416
1269693,5004337
5336081,894397
5336081,5588356
6382046,2622824
6382046,3859929
4657323,488449
4657323,5994304
1310923,596788
1310923,5885965
4141259,4185994
4141259,2296759
298814,5990454
298814,492299
3431715,37282
3431715,6445471
3756016,5167554
3756016,1315199
121444,5803866
121444,678887
1147083,4783714
1147083,1699039
345884,4895036
345884,1587717
3609713,1091675
3609713,5391078
5739603,6339110
5739603,143643
493070,2821615
493070,3661138
2206802,3594695
2206802,2888058
4893876,243704
4893876,6239049
5476893,4219637
5476893,2263116
1283698,3409939
1283698,3072814
356849,3371657
356849,3111096
2602649,2075587
2602649,4407166
4487421,4533130
4487421,1949623
5504417,612488
5504417,5870265
4645349,5316331
4645349,1166422
5007700,373864
5007700,6108889
2180572,5729758
2180572,752995
516707,1081416
516707,5401337
3540768,5344676
3540768,1138077
4782698,5638745
4782698,844008
2036822,6328909
2036822,153844
2074114,2339426
2074114,4143327
164476,3598428
164476,2884325
3966941,4014326
3966941,2468427
2580595,4378972
2580595,2103781
3480015,1069052
3480015,5413701
255930,6305905
255930,176848
1482982,958158
1482982,5524595
5614881,4475351
5614881,2007402
3706917,2787118
3706917,3695635
5618185,154050
5618185,6328703
5597321,3792398
5597321,2690355
446757,3198316
446757,3284437
1387947,5321594
1387947,1161159
3027831,3654700
3027831,2828053
1954947,4804735
1954947,1678018
4081905,1151795
4081905,5330958
3598461,1313240
3598461,5169513
2315362,5994988
2315362,487765
5847764,3989830
5847764,2492923
3878098,867409
3878098,5615344
1308647,5614815
1308647,867938
5709481,5695442
5709481,787311
6219051,5726306
6219051,756447
588510,6064907
588510,417846
1097739,2941474
1097739,3541279
1406778,2600707
1406778,3882046
5730744,1392283
5730744,5090470
477512,5571469
477512,911284
3478064,1710649
3478064,4772104
3424363,308227
3424363,6174526
1345387,1041303
1345387,5441450
4300594,1440376
4300594,5042377
4154355,3234951
4154355,3247802
3885688,5264028
3885688,1218725
649536,2536800
649536,3945953
4353127,4427424
4353127,2055329
2015074,923575
2015074,5559178
3230139,4934347
3230139,1548406
743300,6373650
743300,109103
5671724,4081365
5671724,2401388
1219273,5122538
1219273,1360215
585684,240029
585684,6242724
3305248,456572
3305248,6026181
5056910,1421324
5056910,5061429
4212914,76157
4212914,6406596
1293384,5718485
1293384,764268
1996679,1800015
1996679,4682738
5491424,3679664
5491424,2803089
4284580,4413791
4284580,2068962
5594230,2669164
5594230,3813589
5903764,2977764
5903764,3504989
4423935,3928535
4423935,2554218
3878703,5655556
3878703,827197
3232468,950090
3232468,5532663
1409805,6046666
1409805,436087
1150531,1827884
1150531,4654869
4203054,2463937
4203054,4018816
4110305,5451606
4110305,1031147
5792367,5025997
5792367,1456756
5838040,4323517
5838040,2159236
6339174,1978275
6339174,4504478
5891478,1849078
5891478,4633675
4182003,5701230
4182003,781523
516063,4681598
516063,1801155
496321,3943714
496321,2539039
5769975,6475230
5769975,7523
6181388,79434
6181388,6403319
3117145,6133927
3117145,348826
4686654,5028777
4686654,1453976
5437773,2140821
5437773,4341932
4691604,283483
4691604,6199270
