x,y
142555,149672
77723,127513
77723,27820
38492,69213
38492,86120
48897,1808
48897,153525
152556,88154
152556,67179
36943,24958
36943,130375
145720,139054
145720,16279
106602,102953
106602,52380
13807,47464
13807,107869
136909,107154
136909,48179
78376,129817
78376,25516
53156,11713
53156,143620
107753,34121
107753,121212
71563,22857
71563,132476
126190,113
126190,155220
149178,52391
149178,102942
57973,102472
57973,52861
148667,117678
148667,37655
123946,21220
123946,134113
59183,146982
59183,8351
22438,125135
22438,30198
132018,131962
132018,23371
64603,11367
64603,143966
63346,46885
63346,108448
17466,118814
17466,36519
30539,34237
30539,121096
34178,104513
34178,50820
8771,141014
8771,14319
108053,115777
108053,39556
114513,87572
114513,67761
62702,137022
62702,18311
131966,135355
131966,19978
143477,474
143477,154859
76572,152680
76572,2653
139306,77184
139306,78149
102010,33294
102010,122039
44921,83860
44921,71473
76018,16998
76018,138335
75735,39135
75735,116198
90664,152542
90664,2791
86435,78564
86435,76769
53358,124069
53358,31264
123385,13873
123385,141460
129027,111886
129027,43447
101574,18983
101574,136350
70111,139305
70111,16028
33093,123743
33093,31590
36602,97995
36602,57338
56233,122704
56233,32629
133817,48939
133817,106394
7298,38317
7298,117016
16500,49270
16500,106063
18647,71814
18647,83519
102304,109021
102304,46312
61736,10496
61736,144837
146381,60012
146381,95321
155112,117218
155112,38115
83596,18383
83596,136950
64486,254
64486,155079
83125,117209
83125,38124
49459,63642
49459,91691
137303,15008
137303,140325
61378,141409
61378,13924
77855,99249
77855,56084
46244,57921
46244,97412
148727,14481
148727,140852
122494,66616
122494,88717
16759,123388
16759,31945
122873,93346
122873,61987
108836,83995
108836,71338
126237,36416
126237,118917
136273,68320
136273,87013
113894,95506
113894,59827
96708,92824
96708,62509
58107,95781
58107,59552
24297,108614
24297,46719
35837,27864
35837,127469
119310,30900
119310,124433
23340,53981
23340,101352
85984,128244
85984,27089
84973,121159
84973,34174
104922,123779
104922,31554
127473,65237
127473,90096
45817,51945
45817,103388
139009,148257
139009,7076
43866,67710
43866,87623
46756,97735
46756,57598
127769,43373
127769,111960
35508,84599
35508,70734
53059,15195
53059,140138
125968,134145
125968,21188
137018,121133
137018,34200
13835,114561
13835,40772
97281,51342
97281,103991
34206,36228
34206,119105
141594,114265
141594,41068
13197,38774
13197,116559
98352,122295
98352,33038
133461,145648
133461,9685
71250,38350
71250,116983
80475,27531
80475,127802
134506,10721
134506,144612
33622,58500
33622,96833
85293,151537
85293,3796
9329,28604
9329,126729
70223,103985
70223,51348
154696,88404
154696,66929
100425,48652
100425,106681
24739,43969
24739,111364
95137,26615
95137,128718
85548,53322
85548,102011
91579,51021
91579,104312
59410,24128
59410,131205
85287,93519
85287,61814
98039,27372
98039,127961
145348,53102
145348,102231
52448,49080
52448,106253
141586,40503
141586,114830
50701,94109
50701,61224
115251,56267
115251,99066
10923,13852
10923,141481
52877,92243
52877,63090
28198,91405
28198,63928
98235,146012
98235,9321
20878,143133
20878,12200
147650,120732
147650,34601
65511,96309
65511,59024
154305,114717
154305,40616
99266,30719
99266,124614
15961,137239
15961,18094
33212,116212
33212,39121
4147,149515
4147,5818
131366,128336
131366,26997
91173,144367
91173,10966
3530,22605
3530,132728
39785,42904
39785,112429
117731,17486
117731,137847
116919,55188
116919,100145
95186,5339
95186,149994
99766,125548
99766,29785
44899,148962
44899,6371
115834,57327
115834,98006
28565,98897
28565,56436
137495,21861
137495,133472
119960,63998
119960,91335
64172,127344
64172,27989
72701,154912
72701,421
64207,110439
64207,44894
127290,67222
127290,88111
138455,124982
138455,30351
85381,43010
85381,112323
72755,134928
72755,20405
21220,28699
21220,126634
18926,7887
18926,147446
130722,69244
130722,86089
28239,147480
28239,7853
121826,46807
121826,108526
92098,71213
92098,84120
85389,99741
85389,55592
36110,117231
36110,38102
137558,75300
137558,80033
66219,115818
66219,39515
155173,1344
155173,153989
59435,130994
59435,24339
72999,134807
72999,20526
102079,86592
102079,68741
134998,59969
134998,95364
140714,12758
140714,142575
19728,100389
19728,54944
144154,195
144154,155138
86277,19169
86277,136164
54060,1058
54060,154275
124998,35447
124998,119886
69948,90372
69948,64961
146237,16457
146237,138876
67194,31649
67194,123684
29476,23300
29476,132033
49640,37914
49640,117419
12837,71745
12837,83588
118320,52366
118320,102967
132853,68928
132853,86405
140733,137705
140733,17628
82589,49861
82589,105472
96173,47653
96173,107680
113936,27940
113936,127393
76225,21481
76225,133852
39877,42531
39877,112802
79074,74355
79074,80978
16895,66613
16895,88720
21971,50719
21971,104614
122555,58267
122555,97066
12238,81414
12238,73919
106612,141869
106612,13464
116482,72447
116482,82886
30925,99194
30925,56139
85162,105767
85162,49566
118986,71340
118986,83993
134117,16475
134117,138858
96150,53399
96150,101934
145272,56802
145272,98531
137698,120664
137698,34669
105776,53180
105776,102153
46380,62072
46380,93261
120154,105144
120154,50189
118046,100256
118046,55077
58913,103873
58913,51460
35295,122652
35295,32681
12315,5678
12315,149655
106861,59178
106861,96155
124825,137161
124825,18172
104568,60427
104568,94906
109264,83796
109264,71537
145624,154443
145624,890
284,124992
284,30341
93503,43616
93503,111717
131139,122415
131139,32918
110473,122572
110473,32761
72044,981
72044,154352
112137,9835
112137,145498
2219,47089
2219,108244
150605,132545
150605,22788
38862,35800
38862,119533
108718,35734
108718,119599
98207,93707
98207,61626
36571,28789
36571,126544
66442,152937
66442,2396
128513,65894
128513,89439
10505,31756
10505,123577
151427,63748
151427,91585
121703,48338
121703,106995
77708,48950
77708,106383
99737,51512
99737,103821
18636,52292
18636,103041
124065,37435
124065,117898
51153,73056
51153,82277
113739,54007
113739,101326
102996,12550
102996,142783
10180,2828
10180,152505
16410,50026
16410,105307
52228,94684
52228,60649
62484,92744
62484,62589
5041,37435
5041,117898
75576,37134
75576,118199
40021,126282
40021,29051
32844,17860
32844,137473
7217,56339
7217,98994
97927,38908
97927,116425
79375,98067
79375,57266
27452,50070
27452,105263
110235,91299
110235,64034
84059,119011
84059,36322
89888,80341
89888,74992
127571,10293
127571,145040
37205,61914
37205,93419
115192,86554
115192,68779
118794,43275
118794,112058
137685,118673
137685,36660
53508,21177
53508,134156
114695,131953
114695,23380
39287,27898
39287,127435
140430,3660
140430,151673
66879,124893
66879,30440
20990,136384
20990,18949
29821,79741
29821,75592
97740,89026
97740,66307
30535,35962
30535,119371
23838,13905
23838,141428
83549,37431
83549,117902
128298,61771
128298,93562
79034,133667
79034,21666
109794,151593
109794,3740
124019,87289
124019,68044
120598,62194
120598,93139
5579,71657
5579,83676
23230,37067
23230,118266
8537,90937
8537,64396
57359,14841
57359,140492
76473,142314
76473,13019
101991,46112
101991,109221
148863,38321
148863,117012
103834,154437
103834,896
61557,100136
61557,55197
114396,144294
114396,11039
131485,68616
131485,86717
15045,131319
15045,24014
137059,100206
137059,55127
20703,86801
20703,68532
53218,113605
53218,41728
16257,28512
16257,126821
29425,64302
29425,91031
129806,60277
129806,95056
23655,39354
23655,115979
33213,114054
33213,41279
135737,76798
135737,78535
98253,42111
98253,113222
17229,35106
17229,120227
148383,27363
148383,127970
65385,16706
65385,138627
3736,121920
3736,33413
81070,8861
81070,146472
46854,21448
46854,133885
116990,150918
116990,4415
95596,82050
95596,73283
83809,82268
83809,73065
63688,11827
63688,143506
23228,88191
23228,67142
127125,91785
127125,63548
123817,151637
123817,3696
129821,85465
129821,69868
2250,86262
2250,69071
19723,21268
19723,134065
32927,154154
32927,1179
54189,103633
54189,51700
38147,31619
38147,123714
26504,64169
26504,91164
113257,19647
113257,135686
29833,107205
29833,48128
122136,67267
122136,88066
8755,107131
8755,48202
69524,150258
69524,5075
88375,30251
88375,125082
30507,83582
30507,71751
109617,65008
109617,90325
104537,41978
104537,113355
135875,6565
135875,148768
96593,131094
96593,24239
121791,17113
121791,138220
28568,24042
28568,131291
22939,144230
22939,11103
68022,135183
68022,20150
115445,69093
115445,86240
75692,67972
75692,87361
131838,17227
131838,138106
74117,114334
74117,40999
35210,89180
35210,66153
108463,63735
108463,91598
86627,30471
86627,124862
25902,43912
25902,111421
108746,12895
108746,142438
130195,127663
130195,27670
63380,93099
63380,62234
77458,17008
77458,138325
97793,113387
97793,41946
37180,691
37180,154642
153350,121249
153350,34084
136395,111007
136395,44326
105974,84483
105974,70850
30083,116953
30083,38380
85189,61496
85189,93837
120151,24346
120151,130987
152409,54680
152409,100653
85661,144384
85661,10949
55036,102760
55036,52573
54092,147736
54092,7597
151301,134211
151301,21122
8266,30032
8266,125301
128007,62125
128007,93208
131890,13312
131890,142021
34041,53979
34041,101354
23034,114087
23034,41246
39,2311
39,153022
33509,30
33509,155303
30388,108375
30388,46958
109447,96994
109447,58339
144657,43324
144657,112009
50231,71592
50231,83741
83673,52169
83673,103164
45417,87690
45417,67643
15696,146693
15696,8640
56940,5015
56940,150318
54238,17066
54238,138267
14443,78284
14443,77049
42157,33060
42157,122273
38701,84985
38701,70348
35328,75808
35328,79525
31726,122809
31726,32524
45350,12900
45350,142433
89065,8961
89065,146372
120716,49432
120716,105901
28662,149205
28662,6128
68471,40740
68471,114593
61976,146191
61976,9142
25229,33879
25229,121454
27214,78160
27214,77173
117252,76877
117252,78456
140310,121291
140310,34042
20756,5027
20756,150306
87894,11968
87894,143365
24431,12051
24431,143282
109154,55106
109154,100227
56536,115775
56536,39558
5181,48534
5181,106799
70328,47706
70328,107627
36043,92964
36043,62369
92432,147208
92432,8125
47029,95637
47029,59696
46169,5638
46169,149695
124134,95368
124134,59965
64213,109973
64213,45360
9617,39010
9617,116323
46752,114075
46752,41258
53651,109029
53651,46304
82056,61403
82056,93930
131704,42834
131704,112499
40458,54673
40458,100660
38695,127601
38695,27732
95743,131638
95743,23695
12857,127184
12857,28149
100033,63129
100033,92204
4278,142872
4278,12461
93515,27029
93515,128304
38778,116306
38778,39027
112130,11512
112130,143821
129154,30880
129154,124453
19545,69100
19545,86233
124827,69922
124827,85411
92326,140506
92326,14827
129357,25383
129357,129950
4377,21345
4377,133988
4826,85173
4826,70160
128278,143699
128278,11634
58727,105361
58727,49972
34731,56915
34731,98418
151735,126754
151735,28579
51463,75957
51463,79376
35407,125372
35407,29961
147439,28453
147439,126880
66784,16795
66784,138538
107716,47408
107716,107925
80412,88617
80412,66716
102190,134897
102190,20436
143179,8293
143179,147040
67491,84781
67491,70552
20076,131107
20076,24226
155224,74996
155224,80337
38642,154152
38642,1181
144392,75509
144392,79824
123871,128919
123871,26414
118082,124027
118082,31306
5139,139003
5139,16330
66842,102828
66842,52505
64582,152049
64582,3284
11577,24859
11577,130474
30543,1336
30543,153997
104431,40475
104431,114858
13567,154087
13567,1246
116903,122627
116903,32706
124351,38778
124351,116555
100741,116480
100741,38853
44107,45860
44107,109473
79786,7796
79786,147537
63450,8379
63450,146954
133341,110617
133341,44716
121194,94237
121194,61096
25792,43995
25792,111338
55777,53488
55777,101845
64263,136206
64263,19127
11973,20089
11973,135244
123086,82608
123086,72725
62831,3085
62831,152248
21368,121906
21368,33427
25553,8951
25553,146382
133035,35963
133035,119370
111877,144021
111877,11312
82271,151984
82271,3349
107678,7736
107678,147597
33249,76718
33249,78615
90823,120588
90823,34745
123555,81955
123555,73378
47053,30979
47053,124354
51650,78487
51650,76846
62870,62204
62870,93129
48420,36578
48420,118755
31209,28644
31209,126689
116369,48066
116369,107267
56451,125340
56451,29993
105989,141409
105989,13924
154237,22293
154237,133040
4821,58638
4821,96695
136042,62711
136042,92622
136130,106025
136130,49308
152879,70841
152879,84492
72799,27404
72799,127929
154638,140853
154638,14480
88010,89534
88010,65799
91398,6204
91398,149129
79947,80501
79947,74832
82667,42268
82667,113065
66684,125307
66684,30026
154994,13722
154994,141611
142058,28255
142058,127078
8507,27088
8507,128245
142611,111570
142611,43763
82212,62707
82212,92626
154431,14633
154431,140700
82375,135626
82375,19707
18189,44166
18189,111167
119319,106320
119319,49013
22574,154456
22574,877
61160,31511
61160,123822
50478,113417
50478,41916
18847,19184
18847,136149
16170,99050
16170,56283
91611,40016
91611,115317
116648,133190
116648,22143
67316,111857
67316,43476
146225,43536
146225,111797
69470,113928
69470,41405
22632,6784
22632,148549
28582,28246
28582,127087
144495,63647
144495,91686
62720,28886
62720,126447
99824,100858
99824,54475
139504,77800
139504,77533
10695,154073
10695,1260
16509,41811
16509,113522
93362,3279
93362,152054
146305,51284
146305,104049
77260,44565
77260,110768
9215,68557
9215,86776
79027,77936
79027,77397
67441,81086
67441,74247
47674,19640
47674,135693
134202,44823
134202,110510
131385,45617
131385,109716
148409,30992
148409,124341
82821,70811
82821,84522
17839,124207
17839,31126
34564,115907
34564,39426
148733,117076
148733,38257
133651,64177
133651,91156
118671,9620
118671,145713
77436,116912
77436,38421
11672,155217
11672,116
29226,126747
29226,28586
91838,42736
91838,112597
63354,138609
63354,16724
79248,50508
79248,104825
57684,29718
57684,125615
84277,20339
84277,134994
86977,22514
86977,132819
78230,92730
78230,62603
60460,149306
60460,6027
32886,107007
32886,48326
52068,50668
52068,104665
125822,13153
125822,142180
39867,151177
39867,4156
71517,66958
71517,88375
136466,69281
136466,86052
130591,91047
130591,64286
84216,83312
84216,72021
117621,6368
117621,148965
135500,127383
135500,27950
62607,47274
62607,108059
61578,72800
61578,82533
124576,109763
124576,45570
39722,135533
39722,19800
134649,146951
134649,8382
102663,132912
102663,22421
110546,122080
110546,33253
58490,40840
58490,114493
23509,15300
23509,140033
104043,30795
104043,124538
30386,135714
30386,19619
74679,89138
74679,66195
103682,14168
103682,141165
139201,90242
139201,65091
5436,153623
5436,1710
112949,150714
112949,4619
98244,119526
98244,35807
88644,141221
88644,14112
119509,18275
119509,137058
26314,146790
26314,8543
84432,22916
84432,132417
13920,119794
13920,35539
43781,121225
43781,34108
128861,31846
128861,123487
151733,103505
151733,51828
102186,7559
102186,147774
100551,49459
100551,105874
136140,8571
136140,146762
33520,35315
33520,120018
10122,27928
10122,127405
151023,94467
151023,60866
141702,130015
141702,25318
16482,75846
16482,79487
94555,44258
94555,111075
122842,63680
122842,91653
84943,107254
84943,48079
94546,147787
94546,7546
62108,28689
62108,126644
21990,148887
21990,6446
2922,139639
2922,15694
31919,105664
31919,49669
57425,79006
57425,76327
17367,121326
17367,34007
70231,77368
70231,77965
80834,144238
80834,11095
13434,124854
13434,30479
79152,21636
79152,133697
85246,132215
85246,23118
73536,56815
73536,98518
98891,90600
98891,64733
55038,119049
55038,36284
1673,59299
1673,96034
118124,122191
118124,33142
133230,82477
133230,72856
82509,107012
82509,48321
91021,3519
91021,151814
115069,12132
115069,143201
52510,36280
52510,119053
45335,19434
45335,135899
135051,54094
135051,101239
129692,30304
129692,125029
154866,10120
154866,145213
151668,152090
151668,3243
42793,143600
42793,11733
110019,37065
110019,118268
47530,63285
47530,92048
149361,3484
149361,151849
3278,135673
