x,y
118242,22951
94542,53626
94542,77023
20078,6477
20078,124172
121505,106830
121505,23819
18600,79280
18600,51369
1448,117854
1448,12795
58458,94205
58458,36444
91246,129142
91246,1507
67665,64674
67665,65975
68458,121859
68458,8790
76249,115134
76249,15515
85037,4403
85037,126246
50273,83693
50273,46956
80590,57101
80590,73548
118592,85475
118592,45174
103923,121662
103923,8987
51374,77690
51374,52959
64939,99126
64939,31523
11134,87934
11134,42715
77430,98215
77430,32434
26783,854
26783,129795
72236,66819
72236,63830
30677,81375
30677,49274
77377,29978
77377,100671
85380,99035
85380,31614
7260,46812
7260,83837
84274,31120
84274,99529
115406,122080
115406,8569
76856,4382
76856,126267
39888,6567
39888,124082
36362,92845
36362,37804
105935,7545
105935,123104
109795,108295
109795,22354
92426,17919
92426,112730
15933,110181
15933,20468
99952,90854
99952,39795
44605,53865
44605,76784
120572,88934
120572,41715
96491,84973
96491,45676
7747,72102
7747,58547
117765,123201
117765,7448
27515,125208
27515,5441
69284,99157
69284,31492
10110,18827
10110,111822
115074,26219
115074,104430
53362,44376
53362,86273
121068,64016
121068,66633
13131,63138
13131,67511
50291,71416
50291,59233
87444,71082
87444,59567
128584,53848
128584,76801
66300,54629
66300,76020
108651,38970
108651,91679
103017,55002
103017,75647
61826,40486
61826,90163
42566,66859
42566,63790
61400,109326
61400,21323
96296,75457
96296,55192
124134,93381
124134,37268
8366,63187
8366,67462
104958,66084
104958,64565
7503,90558
7503,40091
98217,77722
98217,52927
89178,69055
89178,61594
96265,72754
96265,57895
39097,124116
39097,6533
80811,32342
80811,98307
73380,32266
73380,98383
4892,32915
4892,97734
95885,46794
95885,83855
106216,190
106216,130459
81155,87506
81155,43143
64405,128032
64405,2617
29476,43109
29476,87540
89823,42881
89823,87768
59769,9140
59769,121509
82450,5530
82450,125119
111418,112829
111418,17820
27318,81289
27318,49360
74095,43554
74095,87095
52888,116304
52888,14345
90894,80254
90894,50395
71164,47875
71164,82774
91532,124640
91532,6009
112298,2153
112298,128496
91554,123985
91554,6664
67419,51874
67419,78775
69345,48566
69345,82083
115174,59267
115174,71382
127311,48437
127311,82212
127634,27289
127634,103360
66636,39263
66636,91386
20335,120533
20335,10116
88364,65933
88364,64716
16951,5309
16951,125340
122420,102446
122420,28203
80573,39153
80573,91496
111841,5491
111841,125158
30124,58827
30124,71822
95897,97533
95897,33116
109274,98642
109274,32007
9318,129547
9318,1102
87331,42562
87331,88087
124470,47635
124470,83014
27981,69459
27981,61190
69767,97103
69767,33546
31972,94503
31972,36146
81110,23649
81110,107000
45341,37671
45341,92978
81785,15015
81785,115634
35879,54961
35879,75688
42505,15856
42505,114793
107715,123654
107715,6995
113473,23526
113473,107123
6060,110987
6060,19662
108875,73471
108875,57178
94463,114399
94463,16250
119876,108582
119876,22067
71596,129241
71596,1408
9846,88769
9846,41880
21290,36018
21290,94631
60900,118907
60900,11742
123983,50186
123983,80463
78266,83392
78266,47257
46190,36309
46190,94340
29158,113925
29158,16724
81763,107975
81763,22674
21563,127520
21563,3129
63863,86771
63863,43878
34635,66382
34635,64267
76915,119052
76915,11597
58821,109812
58821,20837
103573,102121
103573,28528
76799,72355
76799,58294
22631,127157
22631,3492
96771,127018
96771,3631
95417,48040
95417,82609
46883,26554
46883,104095
421,29476
421,101173
99793,9062
99793,121587
3433,86179
3433,44470
37892,89422
37892,41227
67529,116061
67529,14588
80994,67747
80994,62902
21711,114164
21711,16485
96458,97288
96458,33361
2380,35498
2380,95151
37917,75694
37917,54955
72988,102680
72988,27969
96337,56267
96337,74382
14190,106697
14190,23952
106110,38681
106110,91968
31724,75677
31724,54972
4182,89634
4182,41015
101442,98215
101442,32434
81261,64155
81261,66494
87604,108012
87604,22637
986,113344
986,17305
23045,75876
23045,54773
17281,17091
17281,113558
67450,79259
67450,51390
61815,12466
61815,118183
56626,48537
56626,82112
17325,32258
17325,98391
107053,90380
107053,40269
112961,51412
112961,79237
42900,87693
42900,42956
78940,80305
78940,50344
8257,29701
8257,100948
11415,51989
11415,78660
2320,65869
2320,64780
79678,61749
79678,68900
55211,81188
55211,49461
110974,35954
110974,94695
33148,61810
33148,68839
21164,40079
21164,90570
2849,50245
2849,80404
43171,23845
43171,106804
128478,80398
128478,50251
46173,21823
46173,108826
120312,69460
120312,61189
43513,72033
43513,58616
57053,52971
57053,77678
31260,54284
31260,76365
29572,90912
29572,39737
91835,34564
91835,96085
75168,29153
75168,101496
63439,102136
63439,28513
26529,60835
26529,69814
74268,19180
74268,111469
83259,60506
83259,70143
78113,44825
78113,85824
39033,29569
39033,101080
101165,107783
101165,22866
97157,33683
97157,96966
39205,107450
39205,23199
112936,124497
112936,6152
67722,106915
67722,23734
65299,120184
65299,10465
110270,114304
110270,16345
127244,98890
127244,31759
63302,14907
63302,115742
81957,1512
81957,129137
69689,7976
69689,122673
36242,53655
36242,76994
66261,42116
66261,88533
21046,78986
21046,51663
3570,98362
3570,32287
51179,59106
51179,71543
63969,111071
63969,19578
105749,59058
105749,71591
57802,59878
57802,70771
107653,96882
107653,33767
53890,70704
53890,59945
99609,32499
99609,98150
90755,125899
90755,4750
113756,104751
113756,25898
100706,129577
100706,1072
75517,15554
75517,115095
30112,112065
30112,18584
479,14028
479,116621
80783,64086
80783,66563
100462,93772
100462,36877
108431,25455
108431,105194
67211,114599
67211,16050
65488,51932
65488,78717
126516,116353
126516,14296
109591,48421
109591,82228
100024,46235
100024,84414
72658,75564
72658,55085
111659,45629
111659,85020
5796,92142
5796,38507
97716,127932
97716,2717
37971,61947
37971,68702
16694,44706
16694,85943
46971,54870
46971,75779
8670,103691
8670,26958
15923,54680
15923,75969
128121,31426
128121,99223
5465,20178
5465,110471
56060,130174
56060,475
121941,75050
121941,55599
39403,124519
39403,6130
83326,84328
83326,46321
57996,63093
57996,67556
118726,95040
118726,35609
99052,121905
99052,8744
80595,110997
80595,19652
73140,85778
73140,44871
105799,89400
105799,41249
6011,5699
6011,124950
47142,30192
47142,100457
117117,7031
117117,123618
93183,88748
93183,41901
41376,50565
41376,80084
102796,13137
102796,117512
99864,39232
99864,91417
126980,7973
126980,122676
117924,75135
117924,55514
16006,83866
16006,46783
61393,48084
61393,82565
105087,113268
105087,17381
122660,109713
122660,20936
107956,43783
107956,86866
73275,94848
73275,35801
28863,24916
28863,105733
126214,5087
126214,125562
111570,121718
111570,8931
276,51107
276,79542
14744,112482
14744,18167
79265,45936
79265,84713
72214,82865
72214,47784
127944,72812
127944,57837
63844,26512
63844,104137
26853,19313
26853,111336
28795,71613
28795,59036
57113,129986
57113,663
22681,41429
22681,89220
13673,69680
13673,60969
100964,35988
100964,94661
79181,88047
79181,42602
95342,77724
95342,52925
63224,27308
63224,103341
16048,6633
16048,124016
115313,129938
115313,711
64185,6914
64185,123735
17495,25140
17495,105509
55886,47433
55886,83216
76363,32521
76363,98128
91134,33382
91134,97267
50028,5342
50028,125307
19731,9721
19731,120928
14097,128553
14097,2096
124461,13835
124461,116814
114728,53187
114728,77462
63698,113793
63698,16856
89777,16543
89777,114106
9905,94330
9905,36319
84570,113339
84570,17310
101604,4658
101604,125991
121567,42738
121567,87911
129230,83547
129230,47102
49596,55646
49596,75003
47708,19782
47708,110867
111864,53170
111864,77479
122296,79921
122296,50728
84060,128049
84060,2600
58536,40862
58536,89787
2038,89946
2038,40703
72007,117896
72007,12753
33815,1728
33815,128921
19302,118277
19302,12372
37136,87782
37136,42867
2453,130518
2453,131
110575,40514
110575,90135
91292,68801
91292,61848
83017,21898
83017,108751
39478,83516
39478,47133
29753,368
29753,130281
67079,82761
67079,47888
40661,38527
40661,92122
71364,99617
71364,31032
83298,120855
83298,9794
25767,1300
25767,129349
18852,125502
18852,5147
38091,96187
38091,34462
104558,7336
104558,123313
99402,81002
99402,49647
40531,81660
40531,48989
37050,107084
37050,23565
12794,20186
12794,110463
71334,75492
71334,55157
28337,56118
28337,74531
19126,129002
19126,1647
77984,111197
77984,19452
50307,62535
50307,68114
60633,95634
60633,35015
108252,90677
108252,39972
91289,13173
91289,117476
28307,100737
28307,29912
104797,87125
104797,43524
34206,65094
34206,65555
22174,28736
22174,101913
17776,70074
17776,60575
1194,108359
1194,22290
36230,44550
36230,86099
4540,95929
4540,34720
39321,106013
39321,24636
13169,31047
13169,99602
119048,61348
119048,69301
11985,56887
11985,73762
33517,41702
33517,88947
66729,127479
66729,3170
104213,113919
104213,16730
56035,63581
56035,67068
55553,69916
55553,60733
96426,82945
96426,47704
37636,56849
37636,73800
113794,78335
113794,52314
73869,110322
73869,20327
97639,53515
97639,77134
26601,59810
26601,70839
83042,58266
83042,72383
107384,104306
107384,26343
109317,72612
109317,58037
7892,63304
7892,67345
118974,22407
118974,108242
105437,17599
105437,113050
128869,36619
128869,94030
7230,124887
7230,5762
65923,64044
65923,66605
88873,31331
88873,99318
97893,85376
97893,45273
99840,2890
99840,127759
59988,14610
59988,116039
61005,113251
61005,17398
30047,108250
30047,22399
20085,37705
20085,92944
87111,47103
87111,83546
100311,44914
100311,85735
68669,52035
68669,78614
22456,82971
22456,47678
81886,45479
81886,85170
112311,62423
112311,68226
22501,40217
22501,90432
75380,51205
75380,79444
99582,128625
99582,2024
116242,24961
116242,105688
70253,44294
70253,86355
52894,41632
52894,89017
55752,4195
55752,126454
101496,53125
101496,77524
40587,88255
40587,42394
104449,12254
104449,118395
106359,116919
106359,13730
84315,21879
84315,108770
102524,16623
102524,114026
129300,10475
129300,120174
81616,47576
81616,83073
83846,2360
83846,128289
55382,7975
55382,122674
81431,74094
81431,56555
65536,106387
65536,24262
92955,119945
92955,10704
55436,8479
55436,122170
113105,11696
113105,118953
39619,111123
39619,19526
5811,96153
5811,34496
29325,16183
29325,114466
1706,31424
1706,99225
88842,19033
88842,111616
127386,18024
127386,112625
28955,41166
28955,89483
119665,118974
119665,11675
94269,18654
94269,111995
78656,100568
78656,30081
116208,93602
116208,37047
111985,79137
111985,51512
54971,93178
54971,37471
79496,6168
79496,124481
48756,21137
48756,109512
52539,123123
52539,7526
97610,15871
97610,114778
30915,49208
30915,81441
87789,22777
87789,107872
82987,122340
82987,8309
75637,30788
75637,99861
1050,44079
1050,86570
129713,125210
129713,5439
27862,123945
27862,6704
74143,1558
74143,129091
27342,8417
27342,122232
71868,56401
71868,74248
97537,65469
97537,65180
63070,15473
63070,115176
11734,33219
11734,97430
100121,51782
100121,78867
68670,64886
68670,65763
24053,125160
24053,5489
56563,89439
56563,41210
37766,39440
37766,91209
66270,34188
66270,96461
124116,83343
124116,47306
40916,100161
40916,30488
66643,123804
66643,6845
8009,126171
8009,4478
16091,58953
16091,71696
36667,34844
36667,95805
110293,79477
110293,51172
36582,28171
36582,102478
122526,72100
122526,58549
115873,50063
115873,80586
69123,109732
69123,20917
46715,86513
46715,44136
127546,116640
127546,14009
64810,9406
64810,121243
4651,30587
4651,100062
33324,36151
33324,94498
46796,45462
46796,85187
43148,89282
43148,41367
8712,123932
8712,6717
23257,21915
23257,108734
89569,33041
89569,97608
39041,21383
39041,109266
107052,100441
107052,30208
1334,49987
1334,80662
28340,62036
28340,68613
128657,78503
128657,52146
105657,43688
105657,86961
77546,56639
77546,74010
18489,6986
18489,123663
65011,19908
65011,110741
57946,79250
57946,51399
3495,34756
3495,95893
34657,95887
34657,34762
80816,109859
80816,20790
129655,20754
129655,109895
23084,70525
23084,60124
73587,62483
73587,68166
49912,19904
49912,110745
6817,126977
6817,3672
60896,75425
60896,55224
23004,128303
23004,2346
33097,93297
33097,37352
920,85651
920,44998
46094,24651
46094,105998
82570,80640
82570,50009
71968,37671
71968,92978
38026,26248
38026,104401
120389,115005
120389,15644
22004,81549
22004,49100
23747,18731
23747,111918
122433,26938
122433,103711
14957,35079
14957,95570
36445,61930
36445,68719
29541,127240
29541,3409
23493,12945
23493,117704
89453,11820
89453,118829
52185,29323
52185,101326
70768,28128
70768,102521
41278,47274
41278,83375
29815,75870
29815,54779
33055,100630
33055,30019
110272,41156
110272,89493
86385,114335
86385,16314
111413,22380
111413,108269
53394,38872
53394,91777
80915,28304
80915,102345
24397,29967
24397,100682
95804,34228
95804,96421
73477,112320
73477,18329
85668,74925
85668,55724
60040,91824
60040,38825
9735,115744
9735,14905
19661,121494
19661,9155
33691,78181
33691,52468
129645,95034
129645,35615
101139,23999
101139,106650
130013,43986
130013,86663
18158,64728
18158,65921
31827,54189
31827,76460
54790,107487
54790,23162
66091,64044
66091,66605
105206,32789
105206,97860
106725,40353
106725,90296
59697,82421
59697,48228
107726,113666
107726,16983
27032,103658
27032,26991
92958,67918
92958,62731
50604,75666
50604,54983
25340,86158
25340,44491
28262,915
28262,129734
88231,46895
88231,83754
47934,101796
47934,28853
13990,126021
13990,4628
23399,36324
23399,94325
96657,123724
96657,6925
63681,43342
63681,87307
39855,24302
39855,106347
14454,108088
14454,22561
126176,108923
126176,21726
121146,117466
121146,13183
29916,97026
29916,33623
91314,105023
91314,25626
54309,76333
54309,54316
29800,68652
29800,61997
54769,69611
54769,61038
120280,92867
120280,37782
72802,721
72802,129928
114182,34643
114182,96006
82790,28928
82790,101721
55637,121401
55637,9248
69808,61287
69808,69362
30946,276
30946,130373
4718,24892
4718,105757
24864,40943
24864,89706
35769,22656
35769,107993
126742,101148
126742,29501
34107,113309
34107,17340
18642,69602
18642,61047
7414,67637
7414,63012
43505,12933
43505,117716
73240,37585
73240,93064
28762,123253
28762,7396
84235,34816
84235,95833
50324,111797
50324,18852
25387,88733
25387,41916
29078,55092
29078,75557
11248,3828
11248,126821
59889,128211
59889,2438
103862,51472
103862,79177
3019,98138
3019,32511
31580,114051
31580,16598
124122,33997
124122,96652
63958,20586
63958,110063
600,129900
600,749
81008,67524
81008,63125
75932,91055
75932,39594
67,130450
67,199
117114,12883
117114,117766
2530,83850
2530,46799
73526,93381
73526,37268
96700,77351
96700,53298
34372,67752
34372,62897
9502,18835
9502,111814
17022,116370
17022,14279
36801,49401
36801,81248
77371,42973
77371,87676
83302,67357
83302,63292
9026,56795
9026,73854
121484,97454
121484,33195
126749,128682
126749,1967
60793,54162
60793,76487
27006,114295
27006,16354
8277,97979
8277,32670
58765,83979
58765,46670
73849,52864
73849,77785
2108,98825
2108,31824
75320,95094
75320,35555
37387,94574
37387,36075
35916,47574
35916,83075
41407,101964
41407,28685
81088,108279
81088,22370
114105,98243
114105,32406
6020,96567
6020,34082
114725,63039
114725,67610
50127,16584
50127,114065
88700,128115
88700,2534
37214,2730
37214,127919
42053,5152
42053,125497
73583,46790
73583,83859
13340,37671
13340,92978
35006,87145
35006,43504
62138,30694
62138,99955
40050,50935
40050,79714
67917,130400
67917,249
114792,88334
114792,42315
94398,112481
94398,18168
106768,60336
106768,70313
98524,50478
98524,80171
93363,103173
93363,27476
80776,91870
80776,38779
126775,15924
126775,114725
61043,21399
61043,109250
100182,125274
100182,5375
768,47730
768,82919
82370,34396
82370,96253
49829,67047
49829,63602
125794,122959
125794,7690
11598,128893
11598,1756
38084,75174
38084,55475
25542,37119
25542,93530
77803,29869
77803,100780
74833,556
74833,130093
46209,98668
46209,31981
428,65108
428,65541
15071,112371
15071,18278
8785,91599
8785,39050
27776,86973
27776,43676
40345,74959
40345,55690
52314,5359
52314,125290
24771,22953
24771,107696
67730,86485
67730,44164
51691,93589
51691,37060
123846,9140
123846,121509
110091,76108
110091,54541
2243,28979
2243,101670
125497,54044
125497,76605
33155,44454
33155,86195
117327,128552
117327,2097
54797,105005
54797,25644
29190,67880
29190,62769
29368,63037
29368,67612
56129,102804
56129,27845
78903,66484
78903,64165
28850,81231
28850,49418
38422,58423
38422,72226
67829,115532
67829,15117
86112,50424
86112,80225
116451,109737
116451,20912
