x,y
7474,36536
30971,27771
30971,19418
45890,30430
45890,16759
25104,20352
25104,26837
7166,16195
7166,30994
41186,8953
41186,38236
23464,26722
23464,20467
4397,11080
4397,36109
44694,45432
44694,1757
3615,33778
3615,13411
8764,36044
8764,11145
5388,25465
5388,21724
18998,2618
18998,44571
30380,32869
30380,14320
1955,6496
1955,40693
38261,14982
38261,32207
3437,30378
3437,16811
44628,30664
44628,16525
41058,33632
41058,13557
11950,21562
11950,25627
18307,32350
18307,14839
16140,10508
16140,36681
19387,10505
19387,36684
34338,5042
34338,42147
30137,806
30137,46383
12533,8346
12533,38843
35744,12208
35744,34981
28256,26690
28256,20499
8488,46711
8488,478
15063,29720
15063,17469
42902,9910
42902,37279
44692,16936
44692,30253
16328,20208
16328,26981
9019,10752
9019,36437
36716,38924
36716,8265
7559,44125
7559,3064
45443,30772
45443,16417
10644,10485
10644,36704
30897,10968
30897,36221
22486,44332
22486,2857
16205,34198
16205,12991
44691,35441
44691,11748
3270,18361
3270,28828
40894,14879
40894,32310
39153,26343
39153,20846
1858,36323
1858,10866
101,43459
101,3730
22801,15347
22801,31842
17645,43215
17645,3974
18493,725
18493,46464
15056,26155
15056,21034
40605,28825
40605,18364
15891,5820
15891,41369
43385,17905
43385,29284
46836,23665
46836,23524
7558,30757
7558,16432
45821,39158
45821,8031
19797,45506
19797,1683
15027,17063
15027,30126
43460,30309
43460,16880
42533,24105
42533,23084
16001,7382
16001,39807
40337,159
40337,47030
33807,25649
33807,21540
23121,901
23121,46288
4523,29630
4523,17559
26901,20419
26901,26770
42738,23795
42738,23394
2056,18606
2056,28583
37778,26181
37778,21008
39746,24906
39746,22283
45040,15792
45040,31397
30514,39688
30514,7501
41202,41692
41202,5497
46122,46052
46122,1137
16287,32980
16287,14209
44829,34224
44829,12965
5314,40109
5314,7080
6046,5356
6046,41833
45619,22045
45619,25144
21433,39619
21433,7570
38394,392
38394,46797
27686,24565
27686,22624
34775,21969
34775,25220
11736,24069
11736,23120
40182,1045
40182,46144
1823,31857
1823,15332
23525,6677
23525,40512
23574,35203
23574,11986
27931,46043
27931,1146
18469,2581
18469,44608
24828,34993
24828,12196
4666,2817
4666,44372
43161,19845
43161,27344
3108,45156
3108,2033
43918,10354
43918,36835
689,251
689,46938
3346,1398
3346,45791
31116,22620
31116,24569
47023,28597
47023,18592
20184,7048
20184,40141
10193,26739
10193,20450
36545,34405
36545,12784
15355,962
15355,46227
14333,40569
14333,6620
35350,11702
35350,35487
45044,30277
45044,16912
27171,33393
27171,13796
43782,36474
43782,10715
41688,46412
41688,777
3025,29751
3025,17438
2501,11870
2501,35319
8001,25031
8001,22158
33709,17284
33709,29905
12401,22473
12401,24716
16222,37993
16222,9196
43769,47138
43769,51
27380,22717
27380,24472
20641,43004
20641,4185
25513,6235
25513,40954
14027,7989
14027,39200
2102,4056
2102,43133
24322,42221
24322,4968
25756,15134
25756,32055
32734,39951
32734,7238
19217,43535
19217,3654
22575,1566
22575,45623
6661,40280
6661,6909
31407,29191
31407,17998
43911,46099
43911,1090
41900,2140
41900,45049
42010,33800
42010,13389
20073,42863
20073,4326
6670,3960
6670,43229
15441,1151
15441,46038
35969,21685
35969,25504
31746,38935
31746,8254
21071,12514
21071,34675
11582,5170
11582,42019
843,26632
843,20557
41375,5124
41375,42065
10447,27956
10447,19233
3607,33976
3607,13213
41230,5386
41230,41803
30036,30113
30036,17076
7119,6926
7119,40263
8539,37114
8539,10075
13956,19720
13956,27469
6452,18741
6452,28448
12482,7276
12482,39913
23503,19970
23503,27219
11840,15799
11840,31390
37834,35900
37834,11289
7523,8940
7523,38249
23446,22247
23446,24942
34017,2079
34017,45110
5615,38715
5615,8474
9931,17815
9931,29374
18342,9790
18342,37399
25785,29040
25785,18149
36763,27121
36763,20068
5942,32758
5942,14431
20123,20213
20123,26976
43486,33867
43486,13322
41939,23137
41939,24052
9395,20252
9395,26937
4466,43806
4466,3383
14380,31924
14380,15265
32363,24003
32363,23186
21966,27603
21966,19586
9607,22864
9607,24325
16629,28069
16629,19120
11749,9228
11749,37961
34493,46310
34493,879
23827,2244
23827,44945
4915,40767
4915,6422
5663,23603
5663,23586
25778,4314
25778,42875
41894,9880
41894,37309
4132,39156
4132,8033
31717,25200
31717,21989
45905,4732
45905,42457
8483,2807
8483,44382
40670,27433
40670,19756
19378,27584
19378,19605
40648,20363
40648,26826
7338,26495
7338,20694
28511,35429
28511,11760
17343,23531
17343,23658
1398,25406
1398,21783
13234,27658
13234,19531
46997,21031
46997,26158
11855,45214
11855,1975
20964,37908
20964,9281
45747,7102
45747,40087
45811,8755
45811,38434
27990,40621
27990,6568
14253,19775
14253,27414
18683,20243
18683,26946
39424,44409
39424,2780
2279,42364
2279,4825
30435,10801
30435,36388
24040,7414
24040,39775
14317,10482
14317,36707
25555,191
25555,46998
19393,10733
19393,36456
16707,6950
16707,40239
24606,8761
24606,38428
28824,30890
28824,16299
35051,27786
35051,19403
38173,991
38173,46198
11204,30415
11204,16774
22039,24191
22039,22998
24658,20943
24658,26246
24364,19190
24364,27999
19411,21884
19411,25305
35964,35065
35964,12124
24091,45940
24091,1249
41954,14937
41954,32252
40975,19417
40975,27772
37885,8073
37885,39116
32713,19044
32713,28145
37970,3369
37970,43820
2233,1764
2233,45425
21764,21559
21764,25630
21992,7018
21992,40171
4534,16247
4534,30942
34683,17220
34683,29969
5636,822
5636,46367
39919,44250
39919,2939
19018,40033
19018,7156
1906,14011
1906,33178
14612,32100
14612,15089
311,1632
311,45557
33665,23005
33665,24184
19156,22376
19156,24813
15597,27765
15597,19424
46896,45271
46896,1918
6783,46164
6783,1025
12466,45411
12466,1778
39213,28791
39213,18398
37804,22147
37804,25042
11115,15899
11115,31290
13784,45955
13784,1234
10355,44813
10355,2376
9486,43698
9486,3491
17070,22535
17070,24654
30907,37924
30907,9265
43634,8320
43634,38869
8856,19689
8856,27500
28525,18019
28525,29170
44731,15422
44731,31767
35023,15677
35023,31512
43315,32942
43315,14247
39732,32752
39732,14437
23855,25209
23855,21980
43917,18222
43917,28967
15368,7940
15368,39249
14206,22319
14206,24870
44017,6269
44017,40920
29064,31710
29064,15479
21530,36867
21530,10322
28261,4030
28261,43159
29537,36227
29537,10962
37852,12412
37852,34777
12663,2028
12663,45161
6657,36682
6657,10507
37077,29681
37077,17508
23951,30229
23951,16960
358,39471
358,7718
39128,37725
39128,9464
33251,4222
33251,42967
33088,32436
33088,14753
18358,27028
18358,20161
45562,22738
45562,24451
36912,29532
36912,17657
36761,11905
36761,35284
6346,35855
6346,11334
13661,45341
13661,1848
8521,25543
8521,21646
41307,4570
41307,42619
36396,2735
36396,44454
41604,42617
41604,4572
18254,29677
18254,17512
34618,2774
34618,44415
9723,40302
9723,6887
8067,25330
8067,21859
21573,15140
21573,32049
25327,2493
25327,44696
42039,33222
42039,13967
30713,40012
30713,7177
9692,15429
9692,31760
29789,40241
29789,6948
18843,8088
18843,39101
5198,8185
5198,39004
29357,3192
29357,43997
8810,37969
8810,9220
13419,14392
13419,32797
21563,14349
21563,32840
11847,27812
11847,19377
26110,25747
26110,21442
26402,34378
26402,12811
28683,5508
28683,41681
14015,11528
14015,35661
11393,43641
11393,3548
20748,38655
20748,8534
31400,30573
31400,16616
14481,32910
14481,14279
29926,7146
29926,40043
46866,12961
46866,34228
32550,21835
32550,25354
8545,28160
8545,19029
43857,5725
43857,41464
617,20698
617,26491
43943,40152
43943,7037
34948,30633
34948,16556
35660,11710
35660,35479
34430,28706
34430,18483
26913,10740
26913,36449
21091,44207
21091,2982
27433,27185
27433,20004
9427,13138
9427,34051
45786,44297
45786,2892
20940,47133
20940,56
7307,33960
7307,13229
22085,7473
22085,39716
2442,14756
2442,32433
5190,39835
5190,7354
41116,14454
41116,32735
29819,35402
29819,11787
10009,16476
10009,30713
3862,42481
3862,4708
9268,44720
9268,2469
13111,3709
13111,43480
24279,20139
24279,27050
20647,25432
20647,21757
40158,11322
40158,35867
18225,11565
18225,35624
38669,1174
38669,46015
6634,5433
6634,41756
5671,42419
5671,4770
21596,820
21596,46369
29063,43153
29063,4036
13663,45121
13663,2068
13420,12868
13420,34321
5217,34428
5217,12761
23423,1465
23423,45724
22478,28852
22478,18337
7368,24890
7368,22299
10303,13391
10303,33798
32329,28071
32329,19118
16620,4556
16620,42633
8873,8423
8873,38766
28876,2874
28876,44315
1079,43960
1079,3229
13022,2776
13022,44413
23996,32044
23996,15145
27868,25483
27868,21706
30778,25940
30778,21249
9724,26868
9724,20321
36385,38099
36385,9090
10610,39499
10610,7690
43137,4181
43137,43008
44276,45337
44276,1852
16750,26080
16750,21109
11460,24775
11460,22414
6630,43001
6630,4188
29722,6851
29722,40338
26291,37069
26291,10120
3595,6657
3595,40532
7834,26305
7834,20884
43933,12551
43933,34638
26447,31666
26447,15523
190,13148
190,34041
2811,30902
2811,16287
28172,42584
28172,4605
19564,35027
19564,12162
32947,37339
32947,9850
121,40721
121,6468
5902,11623
5902,35566
14854,7026
14854,40163
34718,31872
34718,15317
18220,29299
18220,17890
24438,40311
24438,6878
44402,27776
44402,19413
23361,1992
23361,45197
15527,39026
15527,8163
8055,35014
8055,12175
28850,23985
28850,23204
35813,11777
35813,35412
6201,8244
6201,38945
3915,6019
3915,41170
26234,5619
26234,41570
35581,1982
35581,45207
15793,2566
15793,44623
35174,33767
35174,13422
19977,7497
19977,39692
3824,32059
3824,15130
8252,37958
8252,9231
30641,10452
30641,36737
484,15625
484,31564
41326,30454
41326,16735
10559,7268
10559,39921
6705,15838
6705,31351
32293,14001
32293,33188
37865,4964
37865,42225
29424,21677
29424,25512
45489,23607
45489,23582
21650,13219
21650,33970
43367,27843
43367,19346
44774,43296
44774,3893
20392,41235
20392,5954
28537,18011
28537,29178
21680,2680
21680,44509
43001,1020
43001,46169
15993,9823
15993,37366
12497,28451
12497,18738
46290,15206
46290,31983
492,15699
492,31490
15405,9626
15405,37563
22395,26171
22395,21018
12753,36599
12753,10590
12913,16083
12913,31106
13324,18972
13324,28217
37379,35673
37379,11516
31176,40663
31176,6526
11495,23012
11495,24177
42838,21656
42838,25533
5776,46235
5776,954
34548,31467
34548,15722
45867,33231
45867,13958
4791,40723
4791,6466
43781,17535
43781,29654
31925,19523
31925,27666
10054,13668
10054,33521
12469,7725
12469,39464
25045,1135
25045,46054
3214,21212
3214,25977
35653,22935
35653,24254
14978,27681
14978,19508
25929,2182
25929,45007
36896,14131
36896,33058
40190,46553
40190,636
27280,1419
27280,45770
6812,3111
6812,44078
32716,5768
32716,41421
18897,18605
18897,28584
2147,18690
2147,28499
32884,33512
32884,13677
33031,19795
33031,27394
14751,5365
14751,41824
34890,4561
34890,42628
22760,46970
22760,219
20855,13468
20855,33721
872,3237
872,43952
9764,12951
9764,34238
3347,4141
3347,43048
41760,16620
41760,30569
2345,43152
2345,4037
27492,31216
27492,15973
32631,14621
32631,32568
43565,15908
43565,31281
39550,22999
39550,24190
45818,47130
45818,59
21269,11497
21269,35692
31830,46769
31830,420
40253,30330
40253,16859
38093,40200
38093,6989
39564,7954
39564,39235
17463,16349
17463,30840
14738,7561
14738,39628
16919,19822
16919,27367
2580,39622
2580,7567
8097,11094
8097,36095
25442,12896
25442,34293
10801,43939
10801,3250
36748,1552
36748,45637
35274,32438
35274,14751
11548,26011
11548,21178
39962,3045
39962,44144
4274,37378
4274,9811
24675,17292
24675,29897
5379,40922
5379,6267
44320,36843
44320,10346
46492,31707
46492,15482
43471,15478
43471,31711
34784,33079
34784,14110
4225,43578
4225,3611
28482,1963
28482,45226
42095,25987
42095,21202
34209,1840
34209,45349
45125,15493
45125,31696
34851,17616
34851,29573
563,29158
563,18031
32251,25393
32251,21796
4153,19107
4153,28082
697,34936
697,12253
26129,42533
26129,4656
9546,45654
9546,1535
46181,6090
46181,41099
3739,35038
3739,12151
10945,5885
10945,41304
46010,24580
46010,22609
38224,30323
38224,16866
5764,17931
5764,29258
9820,19969
9820,27220
43448,42237
43448,4952
22899,15119
22899,32070
9772,41727
9772,5462
5892,35797
5892,11392
24769,42408
24769,4781
2196,45014
2196,2175
11175,11054
11175,36135
550,37811
550,9378
21264,29296
21264,17893
12076,2346
12076,44843
12166,30580
12166,16609
42165,11529
42165,35660
7853,19783
7853,27406
15204,24312
15204,22877
14207,3302
14207,43887
9285,22335
9285,24854
19426,11151
19426,36038
7495,34771
7495,12418
12729,25927
12729,21262
14940,23523
14940,23666
19821,13946
19821,33243
32077,21606
32077,25583
25634,42555
25634,4634
13569,46224
13569,965
11308,17562
11308,29627
31650,18922
31650,28267
1923,6739
1923,40450
4849,21687
4849,25502
17562,23082
17562,24107
11929,9473
11929,37716
16029,26805
16029,20384
11862,8017
11862,39172
3041,41025
3041,6164
28558,40333
28558,6856
46921,45423
46921,1766
18878,22404
18878,24785
21370,9139
21370,38050
895,36105
895,11084
43420,16872
43420,30317
41417,19007
41417,28182
39679,30753
39679,16436
24350,45322
24350,1867
9544,37846
9544,9343
34912,47117
34912,72
7619,5818
7619,41371
26584,22076
26584,25113
41934,26634
41934,20555
21972,35536
21972,11653
18790,36746
18790,10443
29411,33894
29411,13295
4824,33945
4824,13244
38942,4097
38942,43092
11861,41866
11861,5323
22295,20625
22295,26564
13537,26242
13537,20947
42803,13329
42803,33860
3136,23056
3136,24133
38155,44390
38155,2799
27933,25157
27933,22032
20300,29193
20300,17996
683,21234
683,25955
1267,38562
1267,8627
1669,38492
1669,8697
31466,35378
31466,11811
22010,23203
22010,23986
13135,12796
13135,34393
33591,22557
33591,24632
34749,43956
34749,3233
5063,25819
5063,21370
237,43376
237,3813
30499,20374
30499,26815
23760,9250
23760,37939
25700,36902
25700,10287
33492,41232
33492,5957
34716,15403
34716,31786
17255,5079
17255,42110
38918,21187
38918,26002
46133,44176
46133,3013
18864,46529
18864,660
22683,25429
22683,21760
34238,8811
34238,38378
15697,9005
15697,38184
19372,12107
19372,35082
46843,5273
46843,41916
40376,26106
40376,21083
12409,18880
12409,28309
2734,32119
2734,15070
7829,26924
7829,20265
26688,38610
26688,8579
24444,28123
24444,19066
34026,44594
34026,2595
2187,16052
2187,31137
37277,20405
37277,26784
28521,1010
28521,46179
30700,20704
30700,26485
28606,11645
28606,35544
43268,3169
43268,44020
15686,38079
15686,9110
245,39943
245,7246
32953,25983
32953,21206
29590,16594
29590,30595
42870,23273
42870,23916
23355,26057
23355,21132
46962,13479
46962,33710
46721,3357
46721,43832
39436,39404
39436,7785
38949,21993
38949,25196
13666,25309
13666,21880
32473,47172
32473,17
4578,18135
4578,29054
17102,26660
17102,20529
37616,12227
37616,34962
40603,26990
40603,20199
41722,32233
41722,14956
21534,5600
21534,41589
8824,13471
8824,33718
13382,14133
13382,33056
27074,38166
27074,9023
16780,16727
16780,30462
3290,5278
3290,41911
28819,6360
28819,40829
18554,13834
18554,33355
4830,44021
4830,3168
24590,16018
24590,31171
9884,11260
9884,35929
7824,26452
7824,20737
9669,10155
9669,37034
2560,45367
2560,1822
4214,46632
4214,557
24736,5016
24736,42173
38214,9673
38214,37516
44947,36001
44947,11188
27414,31530
27414,15659
45065,10299
45065,36890
22484,1696
22484,45493
19762,34629
19762,12560
19213,2355
19213,44834
29144,21120
29144,26069
22288,2245
22288,44944
19981,33498
19981,13691
7199,33485
7199,13704
20522,11243
20522,35946
36586,8921
36586,38268
41313,30732
41313,16457
15948,13020
15948,34169
24587,32764
24587,14425
17650,35197
17650,11992
40937,2506
40937,44683
11244,46266
11244,923
16580,14370
16580,32819
42745,20519
42745,26670
43227,27164
43227,20025
23795,11077
23795,36112
16040,39677
16040,7512
34450,7416
34450,39773
41702,9753
41702,37436
27331,33123
27331,14066
32524,20959
32524,26230
17610,37974
17610,9215
910,25750
910,21439
36258,26745
36258,20444
16809,44446
16809,2743
37690,32878
37690,14311
43822,10053
43822,37136
42173,21655
42173,25534
8191,25938
8191,21251
42789,46451
42789,738
41085,44324
41085,2865
45402,29530
45402,17659
14516,46857
14516,332
18154,14447
18154,32742
935,45335
935,1854
11625,1084
11625,46105
44342,35921
44342,11268
30672,40310
30672,6879
7143,3051
7143,44138
9920,30738
9920,16451
26285,4147
26285,43042
27286,31287
27286,15902
33942,43907
33942,3282
13902,13447
13902,33742
38036,15230
38036,31959
24757,14409
24757,32780
11639,32675
11639,14514
7381,34820
7381,12369
1884,24338
1884,22851
5438,40253
5438,6936
28103,6013
28103,41176
21511,10121
21511,37068
33211,46606
33211,583
472,12379
472,34810
6567,17229
6567,29960
12324,39089
12324,8100
5936,28759
5936,18430
37211,8386
37211,38803
26001,46263
26001,926
5920,40438
5920,6751
39868,45306
39868,1883
5269,19139
5269,28050
25125,18693
25125,28496
25504,7943
25504,39246
42856,46782
42856,407
6327,6225
6327,40964
39764,9020
39764,38169
6721,39507
6721,7682
3230,41963
3230,5226
12380,31581
12380,15608
43814,33129
43814,14060
24614,6842
24614,40347
38576,12819
38576,34370
14293,30250
14293,16939
39515,35593
39515,11596
17400,2890
17400,44299
19658,31734
19658,15455
21916,15384
21916,31805
30735,35420
30735,11769
26621,27178
26621,20011
7308,25047
7308,22142
34544,19665
34544,27524
8260,25138
8260,22051
11256,28824
11256,18365
33321,20438
33321,26751
38877,38922
38877,8267
1271,13858
1271,33331
10016,28624
10016,18565
33025,26707
33025,20482
13515,33116
13515,14073
37656,3462
37656,43727
35281,46964
35281,225
29911,786
29911,46403
4516,15948
4516,31241
5177,11429
5177,35760
18679,22852
18679,24337
11741,5920
11741,41269
32013,4042
32013,43147
35104,32170
35104,15019
20429,8371
20429,38818
31264,6359
31264,40830
34045,6446
34045,40743
30366,29390
30366,17799
20809,28613
20809,18576
45080,41817
45080,5372
44656,13975
44656,33214
46840,31598
46840,15591
43953,32639
43953,14550
25088,29207
25088,17982
45329,14343
45329,32846
2266,37893
2266,9296
18733,29399
18733,17790
12123,22485
12123,24704
500,24901
500,22288
22040,38596
22040,8593
37335,43398
37335,3791
40977,8887
40977,38302
43548,4557
43548,42632
10471,20277
10471,26912
19743,15678
19743,31511
18338,4567
18338,42622
8798,13116
8798,34073
33201,5318
33201,41871
24410,18023
24410,29166
1017,39612
1017,7577
30721,44015
30721,3174
8277,9985
8277,37204
10931,7446
10931,39743
26986,37006
26986,10183
7049,34611
7049,12578
8041,30705
8041,16484
19321,9636
19321,37553
9402,15195
9402,31994
16434,13570
16434,33619
33730,36374
33730,10815
5429,5229
5429,41960
3033,21301
3033,25888
18778,9012
18778,38177
