x,y
929,23147
32271,22315
32271,18108
33900,14372
33900,26051
3706,19277
3706,21146
37135,15595
37135,24828
16604,32168
16604,8255
1006,1601
1006,38822
16638,13866
16638,26557
24363,37500
24363,2923
24755,20164
24755,20259
7053,23188
7053,17235
8701,37663
8701,2760
20214,3386
20214,37037
20847,9554
20847,30869
1310,2751
1310,37672
24944,31419
24944,9004
30863,21486
30863,18937
22897,10500
22897,29923
3813,18269
3813,22154
11396,26618
11396,13805
1589,17151
1589,23272
8251,11955
8251,28468
13540,25687
13540,14736
23963,2308
23963,38115
32817,22251
32817,18172
37943,31633
37943,8790
15089,10405
15089,30018
949,26128
949,14295
27643,32861
27643,7562
21697,20327
21697,20096
31117,3442
31117,36981
16770,21019
16770,19404
2161,2847
2161,37576
12555,27278
12555,13145
22773,14951
22773,25472
20778,19723
20778,20700
14849,37516
14849,2907
26832,15841
26832,24582
17215,2915
17215,37508
34886,27602
34886,12821
10604,11512
10604,28911
26946,19940
26946,20483
11580,23641
11580,16782
30282,36889
30282,3534
11781,26228
11781,14195
2135,37338
2135,3085
28422,39268
28422,1155
17387,10662
17387,29761
25091,20721
25091,19702
40119,4031
40119,36392
27184,3558
27184,36865
36855,29178
36855,11245
13878,9708
13878,30715
13176,5370
13176,35053
21201,688
21201,39735
9704,35929
9704,4494
8660,13947
8660,26476
37844,28587
37844,11836
25692,35037
25692,5386
37235,12766
37235,27657
31254,16318
31254,24105
1401,26552
1401,13871
35848,24722
35848,15701
6975,465
6975,39958
547,32136
547,8287
12482,5129
12482,35294
20669,37045
20669,3378
31368,694
31368,39729
13819,37905
13819,2518
5737,10703
5737,29720
8140,18561
8140,21862
9030,22524
9030,17899
36403,31998
36403,8425
5483,22587
5483,17836
33718,4173
33718,36250
2883,18747
2883,21676
17970,5842
17970,34581
32688,21228
32688,19195
35477,37855
35477,2568
33016,6382
33016,34041
11637,19922
11637,20501
7895,28800
7895,11623
13086,25271
13086,15152
2276,19473
2276,20950
12553,377
12553,40046
26064,16617
26064,23806
9139,38381
9139,2042
5538,32698
5538,7725
35020,16785
35020,23638
20496,32032
20496,8391
21499,33580
21499,6843
38160,25799
38160,14624
18017,26224
18017,14199
35113,14372
35113,26051
17193,26383
17193,14040
2646,6433
2646,33990
17236,9729
17236,30694
16783,23455
16783,16968
325,28627
325,11796
37899,37206
37899,3217
16612,4560
16612,35863
31477,27057
31477,13366
18767,39125
18767,1298
34363,14648
34363,25775
13694,11797
13694,28626
31788,38176
31788,2247
17877,31268
17877,9155
18854,10404
18854,30019
33969,32394
33969,8029
3065,18568
3065,21855
20804,39204
20804,1219
7296,7688
7296,32735
7209,21050
7209,19373
39316,32666
39316,7757
22232,11657
22232,28766
27476,63
27476,40360
29645,32456
29645,7967
976,19049
976,21374
28386,23556
28386,16867
28400,17192
28400,23231
16292,15074
16292,25349
38049,35910
38049,4513
13816,34079
13816,6344
34048,40096
34048,327
19103,13374
19103,27049
13556,32636
13556,7787
12814,27117
12814,13306
35625,4672
35625,35751
6989,6757
6989,33666
22084,32423
22084,8000
28050,11054
28050,29369
34380,28872
34380,11551
31735,33404
31735,7019
20916,16824
20916,23599
24216,16947
24216,23476
22177,4574
22177,35849
29672,797
29672,39626
29657,2974
29657,37449
4965,29295
4965,11128
16064,29363
16064,11060
32719,23269
32719,17154
11717,15377
11717,25046
14335,31875
14335,8548
25017,17441
25017,22982
39377,39565
39377,858
20631,30672
20631,9751
22997,23021
22997,17402
31590,40142
31590,281
6415,401
6415,40022
15871,29077
15871,11346
18655,22723
18655,17700
9111,635
9111,39788
38876,18085
38876,22338
13839,1222
13839,39201
26767,17675
26767,22748
14265,24818
14265,15605
123,38010
123,2413
23914,7388
23914,33035
4038,13835
4038,26588
32597,16638
32597,23785
11744,36442
11744,3981
13749,1347
13749,39076
33583,25569
33583,14854
12912,362
12912,40061
18065,517
18065,39906
9524,28692
9524,11731
29797,32311
29797,8112
11607,32518
11607,7905
25110,10522
25110,29901
7521,22897
7521,17526
10195,26771
10195,13652
24425,27161
24425,13262
38230,3075
38230,37348
7846,4370
7846,36053
18213,20397
18213,20026
33282,27798
33282,12625
34477,21524
34477,18899
37242,4046
37242,36377
34382,7537
34382,32886
23229,11075
23229,29348
556,29198
556,11225
11843,36658
11843,3765
27259,38001
27259,2422
13305,28311
13305,12112
36508,8612
36508,31811
11270,16608
11270,23815
38351,10859
38351,29564
23155,34013
23155,6410
28519,13932
28519,26491
13208,31220
13208,9203
21422,18109
21422,22314
22215,13164
22215,27259
22916,38628
22916,1795
36695,28924
36695,11499
28904,35112
28904,5311
5450,9409
5450,31014
32587,19944
32587,20479
36999,20905
36999,19518
28606,30969
28606,9454
4128,6603
4128,33820
9684,31719
9684,8704
23937,17612
23937,22811
29890,4433
29890,35990
33630,2099
33630,38324
937,29778
937,10645
32111,32725
32111,7698
32570,12027
32570,28396
24885,33172
24885,7251
34987,36407
34987,4016
8913,33116
8913,7307
8091,16559
8091,23864
6191,21636
6191,18787
9581,30216
9581,10207
8649,7956
8649,32467
1216,25705
1216,14718
20416,14566
20416,25857
31208,13897
31208,26526
28866,35913
28866,4510
14582,26002
14582,14421
11004,22104
11004,18319
16085,9032
16085,31391
5031,35497
5031,4926
31514,40164
31514,259
13534,34651
13534,5772
39738,684
39738,39739
593,36270
593,4153
39740,9732
39740,30691
30100,7738
30100,32685
25036,22092
25036,18331
38548,12656
38548,27767
11650,28263
11650,12160
22003,22877
22003,17546
6805,28661
6805,11762
17602,9522
17602,30901
5514,24352
5514,16071
2537,38113
2537,2310
35612,28279
35612,12144
22437,24036
22437,16387
28092,26261
28092,14162
40362,23712
40362,16711
39163,38335
39163,2088
920,6426
920,33997
12436,25519
12436,14904
5492,35707
5492,4716
35602,40225
35602,198
13872,7779
13872,32644
8546,32137
8546,8286
30001,25333
30001,15090
28504,39902
28504,521
11931,27814
11931,12609
9942,38708
9942,1715
34894,9608
34894,30815
18218,39553
18218,870
39817,18967
39817,21456
23992,9835
23992,30588
34611,17891
34611,22532
14891,26695
14891,13728
22561,31451
22561,8972
25865,7438
25865,32985
3491,22284
3491,18139
7190,4030
7190,36393
13544,3388
13544,37035
25066,39627
25066,796
17196,16228
17196,24195
28960,15423
28960,25000
20891,33932
20891,6491
18650,19462
18650,20961
22582,2336
22582,38087
31535,24910
31535,15513
23226,24491
23226,15932
532,29531
532,10892
1352,5390
1352,35033
20045,968
20045,39455
35971,3097
35971,37326
28128,5119
28128,35304
30685,30926
30685,9497
14352,10250
14352,30173
39273,38570
39273,1853
39720,8648
39720,31775
1719,29143
1719,11280
11605,30438
11605,9985
10715,34418
10715,6005
29527,14015
29527,26408
12092,37163
12092,3260
26661,14802
26661,25621
38048,7891
38048,32532
29926,20759
29926,19664
11318,38096
11318,2327
24366,27331
24366,13092
12973,31006
12973,9417
18613,9367
18613,31056
916,15675
916,24748
37778,13881
37778,26542
28342,8846
28342,31577
8568,16533
8568,23890
24430,39594
24430,829
7906,9984
7906,30439
7949,13702
7949,26721
18918,38300
18918,2123
19179,25070
19179,15353
411,4516
411,35907
25424,25651
25424,14772
33263,21911
33263,18512
4400,22088
4400,18335
17498,22504
17498,17919
4778,908
4778,39515
7981,11503
7981,28920
18344,20580
18344,19843
13877,24540
13877,15883
36737,31656
36737,8767
29872,40281
29872,142
20855,24432
20855,15991
27415,40174
27415,249
39828,32477
39828,7946
39256,26071
39256,14352
23863,33056
23863,7367
10793,37870
10793,2553
34817,20030
34817,20393
18258,26151
18258,14272
2408,28686
2408,11737
475,8409
475,32014
13354,29628
13354,10795
2683,38668
2683,1755
24173,14369
24173,26054
29622,15116
29622,25307
7394,10968
7394,29455
11079,15318
11079,25105
4365,27328
4365,13095
20052,13389
20052,27034
32447,39074
32447,1349
17581,12401
17581,28022
31110,3280
31110,37143
38345,14792
38345,25631
4726,20814
4726,19609
21559,29864
21559,10559
7447,32288
7447,8135
39144,20239
39144,20184
13777,25818
13777,14605
23403,23018
23403,17405
11095,4986
11095,35437
35833,1652
35833,38771
17244,24365
17244,16058
14655,22690
14655,17733
22234,29604
22234,10819
10135,3450
10135,36973
34352,35011
34352,5412
157,2018
157,38405
15759,34580
15759,5843
25301,6705
25301,33718
12777,20629
12777,19794
9717,39593
9717,830
3694,37195
3694,3228
3288,5635
3288,34788
20318,1498
20318,38925
30874,19640
30874,20783
37545,11882
37545,28541
20007,17116
20007,23307
31482,2992
31482,37431
23694,9509
23694,30914
5971,32561
5971,7862
1851,16476
1851,23947
4149,22196
4149,18227
2766,33844
2766,6579
30034,11000
30034,29423
19746,33864
19746,6559
24225,9057
24225,31366
35620,24758
35620,15665
24634,25460
24634,14963
34831,38961
34831,1462
32649,10071
32649,30352
14137,5494
14137,34929
2024,22686
2024,17737
27909,30087
27909,10336
4197,7955
4197,32468
6600,11857
6600,28566
35854,33814
35854,6609
5180,36339
5180,4084
16671,23565
16671,16858
28331,29272
28331,11151
22927,11969
22927,28454
5026,35715
5026,4708
28507,37893
28507,2530
37176,22464
37176,17959
37162,35842
37162,4581
26021,39518
26021,905
4217,39854
4217,569
20248,27894
20248,12529
37529,13746
37529,26677
19678,28894
19678,11529
7568,23513
7568,16910
12489,14542
12489,25881
10892,29280
10892,11143
32537,13003
32537,27420
24938,772
24938,39651
26603,6820
26603,33603
39255,14464
39255,25959
21330,19255
21330,21168
11705,22633
11705,17790
30324,12994
30324,27429
18030,33276
18030,7147
40140,28770
40140,11653
18685,11110
18685,29313
35767,12549
35767,27874
36297,21022
36297,19401
24343,36595
24343,3828
7372,37963
7372,2460
37393,27904
37393,12519
33998,14862
33998,25561
19805,12573
19805,27850
28558,12048
28558,28375
30884,7891
30884,32532
13636,23347
13636,17076
18569,27108
18569,13315
32527,35435
32527,4988
26051,30447
26051,9976
11169,31024
11169,9399
23972,6595
23972,33828
24087,23159
24087,17264
34924,12632
34924,27791
23758,2722
23758,37701
11373,28751
11373,11672
33340,35428
33340,4995
2305,30086
2305,10337
37436,25077
37436,15346
40297,22284
40297,18139
25795,11690
25795,28733
27994,25346
27994,15077
17146,26927
17146,13496
14249,3847
14249,36576
34557,20807
34557,19616
28850,13431
28850,26992
18061,10519
18061,29904
23790,8509
23790,31914
14436,36697
14436,3726
19517,34915
19517,5508
30502,31115
30502,9308
22969,23602
22969,16821
10232,39835
10232,588
14885,19927
14885,20496
145,23741
145,16682
10693,32115
10693,8308
31400,21610
31400,18813
20957,34571
20957,5852
29680,28329
29680,12094
33211,264
33211,40159
25671,22220
25671,18203
32575,9318
32575,31105
16285,36492
16285,3931
27124,36210
27124,4213
19995,30859
19995,9564
9095,17835
9095,22588
34418,33472
34418,6951
26716,18359
26716,22064
4692,6807
4692,33616
9840,35317
9840,5106
30564,20999
30564,19424
23206,34908
23206,5515
18680,24349
18680,16074
15747,421
15747,40002
36331,1066
36331,39357
30527,17296
30527,23127
5150,5816
5150,34607
6646,22778
6646,17645
18102,6662
18102,33761
19218,12298
19218,28125
19813,18185
19813,22238
14,24504
14,15919
33947,38108
33947,2315
17127,14792
17127,25631
1558,25299
1558,15124
11294,9542
11294,30881
17501,34525
17501,5898
6105,17052
6105,23371
28763,11833
28763,28590
11999,2175
11999,38248
11077,8027
11077,32396
2457,5174
2457,35249
9720,1299
9720,39124
12127,22555
12127,17868
28756,35774
28756,4649
33862,26964
33862,13459
39580,28719
39580,11704
1335,15229
1335,25194
26961,16176
26961,24247
6687,38748
6687,1675
5542,24970
5542,15453
14822,23540
14822,16883
36708,8435
36708,31988
30710,7014
30710,33409
38005,34776
38005,5647
22086,37214
22086,3209
33546,4530
33546,35893
35952,9330
35952,31093
39915,18097
39915,22326
29310,34370
29310,6053
7151,27228
7151,13195
15513,26519
15513,13904
24805,621
24805,39802
24149,8622
24149,31801
1076,23540
1076,16883
6912,21362
6912,19061
7275,10368
7275,30055
36447,2953
36447,37470
32764,15053
32764,25370
39642,32099
39642,8324
38293,2471
38293,37952
14808,8486
14808,31937
31176,19434
31176,20989
17896,36669
17896,3754
15071,6738
15071,33685
8501,178
8501,40245
9201,18971
9201,21452
21686,5689
21686,34734
24433,35800
24433,4623
34320,28316
34320,12107
39487,18915
39487,21508
25107,27117
25107,13306
1423,23658
1423,16765
24030,24157
24030,16266
22143,21408
22143,19015
15330,39115
15330,1308
18457,7978
18457,32445
23951,10238
23951,30185
1807,5063
1807,35360
6530,18715
6530,21708
27438,2468
27438,37955
2690,27386
2690,13037
39481,38589
39481,1834
23518,30516
23518,9907
16440,36941
16440,3482
1659,38459
1659,1964
38672,18957
38672,21466
8364,8148
8364,32275
36211,10844
36211,29579
6725,27667
6725,12756
26917,22696
26917,17727
14971,21695
14971,18728
4916,15868
4916,24555
13369,285
13369,40138
24933,9637
24933,30786
13910,34872
13910,5551
27905,4618
27905,35805
4611,32528
4611,7895
11534,38088
11534,2335
2443,29353
2443,11070
2089,9441
2089,30982
33265,7632
33265,32791
21558,17629
21558,22794
1793,30058
1793,10365
25801,7191
25801,33232
24853,32379
24853,8044
39161,3081
39161,37342
7973,14683
7973,25740
35451,26398
35451,14025
2459,5243
2459,35180
5802,20215
5802,20208
16617,6061
16617,34362
6336,8907
6336,31516
311,19869
311,20554
20622,38626
20622,1797
33430,6838
33430,33585
18252,9524
18252,30899
4276,26913
4276,13510
11798,3721
11798,36702
22217,36930
22217,3493
30880,16122
30880,24301
17670,1481
17670,38942
12243,6742
12243,33681
39578,24782
39578,15641
12891,2967
12891,37456
4957,8258
4957,32165
26073,2888
26073,37535
6983,8902
6983,31521
3965,1398
3965,39025
38713,30233
38713,10190
31267,5385
31267,35038
15899,31426
15899,8997
6241,19949
6241,20474
9715,37046
9715,3377
37523,26233
37523,14190
32419,553
32419,39870
14177,29250
14177,11173
5164,5715
5164,34708
36719,15997
36719,24426
33199,5892
33199,34531
11298,25960
11298,14463
3799,11785
3799,28638
22032,16735
22032,23688
36572,27576
36572,12847
18353,69
18353,40354
18676,10050
18676,30373
31363,22100
31363,18323
12544,1570
12544,38853
31425,39586
31425,837
1369,4001
1369,36422
21856,3439
21856,36984
20357,10483
20357,29940
20917,31005
20917,9418
33939,23060
33939,17363
15298,13163
15298,27260
4262,36187
4262,4236
32300,18884
32300,21539
2223,17010
2223,23413
11106,11330
11106,29093
35947,24420
35947,16003
37349,27512
37349,12911
3718,17183
3718,23240
10825,21556
10825,18867
35597,23909
35597,16514
7654,28489
7654,11934
2602,19074
2602,21349
34947,4608
34947,35815
6330,29854
6330,10569
37732,29663
37732,10760
24693,24886
24693,15537
11003,7185
11003,33238
27845,33742
27845,6681
29644,13276
29644,27147
8317,15481
8317,24942
14180,39532
14180,891
24943,31944
24943,8479
11413,19435
11413,20988
7921,28011
7921,12412
38842,26301
38842,14122
12784,11184
12784,29239
9210,27896
9210,12527
6945,17237
6945,23186
32080,17489
32080,22934
22454,985
22454,39438
930,18100
930,22323
2604,24211
2604,16212
5947,20712
5947,19711
5135,30569
5135,9854
14567,9495
