x,y,Ordre
51460389,79556901,87255846
528218,18836190,87255846
528218,68411857,87255846
41179576,5580674,87255846
41179576,81667373,87255846
86742180,25385377,87255846
86742180,61862670,87255846
7587821,27279561,87255846
7587821,59968486,87255846
57801036,53583626,87255846
57801036,33664421,87255846
80574389,44921765,87255846
80574389,42326282,87255846
74904433,51596364,87255846
74904433,35651683,87255846
1640216,12141855,87255846
1640216,75106192,87255846
2846651,74659495,87255846
2846651,12588552,87255846
12973003,23352673,87255846
12973003,63895374,87255846
66079711,26449177,87255846
66079711,60798870,87255846
39301828,150857,87255846
39301828,87097190,87255846
23392078,75387600,87255846
23392078,11860447,87255846
86407610,13216391,87255846
86407610,74031656,87255846
41349361,19009339,87255846
41349361,68238708,87255846
48203661,8866407,87255846
48203661,78381640,87255846
79330275,20752285,87255846
79330275,66495762,87255846
20703199,23872613,87255846
20703199,63375434,87255846
368980,214341,87255846
368980,87033706,87255846
27350173,6121336,87255846
27350173,81126711,87255846
74737279,47664359,87255846
74737279,39583688,87255846
35721015,68308342,87255846
35721015,18939705,87255846
24134001,4753518,87255846
24134001,82494529,87255846
31422653,27288960,87255846
31422653,59959087,87255846
26860926,52580103,87255846
26860926,34667944,87255846
82852204,46817845,87255846
82852204,40430202,87255846
74054661,64474740,87255846
74054661,22773307,87255846
78685073,74185506,87255846
78685073,13062541,87255846
69208201,65995339,87255846
69208201,21252708,87255846
6843201,691538,87255846
6843201,86556509,87255846
82853691,71855434,87255846
82853691,15392613,87255846
46789924,80921031,87255846
46789924,6327016,87255846
37388358,49454686,87255846
37388358,37793361,87255846
25351704,70885905,87255846
25351704,16362142,87255846
57306826,74126808,87255846
57306826,13121239,87255846
35902929,39075412,87255846
35902929,48172635,87255846
41682356,50168629,87255846
41682356,37079418,87255846
21161650,46148132,87255846
21161650,41099915,87255846
19187663,11514611,87255846
19187663,75733436,87255846
49643909,63694534,87255846
49643909,23553513,87255846
56739309,35779371,87255846
56739309,51468676,87255846
11475216,34424413,87255846
11475216,52823634,87255846
34492845,7301195,87255846
34492845,79946852,87255846
58264845,46183339,87255846
58264845,41064708,87255846
10864679,51210993,87255846
10864679,36037054,87255846
57143346,15878304,87255846
57143346,71369743,87255846
39495550,78813487,87255846
39495550,8434560,87255846
26837264,3318058,87255846
26837264,83929989,87255846
54114132,20428300,87255846
54114132,66819747,87255846
10898879,70453130,87255846
10898879,16794917,87255846
58282783,75258205,87255846
58282783,11989842,87255846
68004434,85437813,87255846
68004434,1810234,87255846
14272263,32808452,87255846
14272263,54439595,87255846
37716542,70379404,87255846
37716542,16868643,87255846
84237111,84429196,87255846
84237111,2818851,87255846
6104479,77174677,87255846
6104479,10073370,87255846
42823056,31744408,87255846
42823056,55503639,87255846
41011228,86117645,87255846
41011228,1130402,87255846
82356937,53865978,87255846
82356937,33382069,87255846
23311679,9385679,87255846
23311679,77862368,87255846
8683835,25091573,87255846
8683835,62156474,87255846
70913657,84809442,87255846
70913657,2438605,87255846
84465903,72309878,87255846
84465903,14938169,87255846
11954239,75155048,87255846
11954239,12092999,87255846
57907179,26524919,87255846
57907179,60723128,87255846
86427153,73318124,87255846
86427153,13929923,87255846
86510718,4699,87255846
86510718,87243348,87255846
7433470,2574444,87255846
7433470,84673603,87255846
63506825,83829749,87255846
63506825,3418298,87255846
46142622,71279072,87255846
46142622,15968975,87255846
75913582,35438491,87255846
75913582,51809556,87255846
26714365,26448839,87255846
26714365,60799208,87255846
41660105,1497418,87255846
41660105,85750629,87255846
78214253,77524101,87255846
78214253,9723946,87255846
79728962,2179131,87255846
79728962,85068916,87255846
46764504,47480252,87255846
46764504,39767795,87255846
10222175,41828530,87255846
10222175,45419517,87255846
8206271,4283307,87255846
8206271,82964740,87255846
72823722,57077319,87255846
72823722,30170728,87255846
35171023,12578429,87255846
35171023,74669618,87255846
65684111,19787414,87255846
65684111,67460633,87255846
12541781,31989215,87255846
12541781,55258832,87255846
21648055,29920822,87255846
21648055,57327225,87255846
4869121,81212915,87255846
4869121,6035132,87255846
5948900,24266075,87255846
5948900,62981972,87255846
13519560,63070337,87255846
13519560,24177710,87255846
312603,25185001,87255846
312603,62063046,87255846
55211660,3817678,87255846
55211660,83430369,87255846
60926952,7542309,87255846
60926952,79705738,87255846
44708605,41369656,87255846
44708605,45878391,87255846
7744569,26427484,87255846
7744569,60820563,87255846
37686399,22841515,87255846
37686399,64406532,87255846
70063876,72896424,87255846
70063876,14351623,87255846
53104042,73813028,87255846
53104042,13435019,87255846
72436094,46276037,87255846
72436094,40972010,87255846
61675771,17630816,87255846
61675771,69617231,87255846
61220414,20094143,87255846
61220414,67153904,87255846
61517857,72346460,87255846
61517857,14901587,87255846
70087895,66396342,87255846
70087895,20851705,87255846
81167812,66020916,87255846
81167812,21227131,87255846
2335303,75214961,87255846
2335303,12033086,87255846
68998220,26463272,87255846
68998220,60784775,87255846
36175391,43828080,87255846
36175391,43419967,87255846
11485700,51191394,87255846
11485700,36056653,87255846
85605674,51785393,87255846
85605674,35462654,87255846
59433603,50091009,87255846
59433603,37157038,87255846
5992435,26057943,87255846
5992435,61190104,87255846
48478443,79422099,87255846
48478443,7825948,87255846
50826938,57135638,87255846
50826938,30112409,87255846
69144465,7526640,87255846
69144465,79721407,87255846
24965003,81336830,87255846
24965003,5911217,87255846
10358837,54100290,87255846
10358837,33147757,87255846
59975518,26812314,87255846
59975518,60435733,87255846
79986832,62775181,87255846
79986832,24472866,87255846
27965789,67895846,87255846
27965789,19352201,87255846
71569024,22770355,87255846
71569024,64477692,87255846
12598183,63446720,87255846
12598183,23801327,87255846
47553969,55328540,87255846
47553969,31919507,87255846
63762794,1487502,87255846
63762794,85760545,87255846
46236518,48595375,87255846
46236518,38652672,87255846
13017201,15616326,87255846
13017201,71631721,87255846
38456001,86526727,87255846
38456001,721320,87255846
71562376,7713608,87255846
71562376,79534439,87255846
54277035,64075719,87255846
54277035,23172328,87255846
81758042,43617836,87255846
81758042,43630211,87255846
58301082,15865586,87255846
58301082,71382461,87255846
72232959,56699496,87255846
72232959,30548551,87255846
46304185,6882294,87255846
46304185,80365753,87255846
77711338,26481813,87255846
77711338,60766234,87255846
2080972,29206254,87255846
2080972,58041793,87255846
25445593,24933268,87255846
25445593,62314779,87255846
36773086,66135153,87255846
36773086,21112894,87255846
33316889,60955301,87255846
33316889,26292746,87255846
30822758,83546079,87255846
30822758,3701968,87255846
22612708,61281391,87255846
22612708,25966656,87255846
44920979,48098035,87255846
44920979,39150012,87255846
53178961,45610226,87255846
53178961,41637821,87255846
76428568,59810172,87255846
76428568,27437875,87255846
44502159,51661517,87255846
44502159,35586530,87255846
72898973,62737943,87255846
72898973,24510104,87255846
21179345,35586721,87255846
21179345,51661326,87255846
64919389,64894814,87255846
64919389,22353233,87255846
70014620,18554182,87255846
70014620,68693865,87255846
37395009,80522715,87255846
37395009,6725332,87255846
61053768,29187042,87255846
61053768,58061005,87255846
85348835,24038694,87255846
85348835,63209353,87255846
59965549,23914313,87255846
59965549,63333734,87255846
49514878,41585214,87255846
49514878,45662833,87255846
47571394,59852903,87255846
47571394,27395144,87255846
37489426,53581483,87255846
37489426,33666564,87255846
69141796,80592318,87255846
69141796,6655729,87255846
22759685,86328211,87255846
22759685,919836,87255846
79473877,82804395,87255846
79473877,4443652,87255846
18640783,32449964,87255846
18640783,54798083,87255846
62949911,50787568,87255846
62949911,36460479,87255846
7889552,69886175,87255846
7889552,17361872,87255846
26320274,83765733,87255846
26320274,3482314,87255846
13927503,7594844,87255846
13927503,79653203,87255846
56303108,69148689,87255846
56303108,18099358,87255846
76523392,19319738,87255846
76523392,67928309,87255846
79141810,56329805,87255846
79141810,30918242,87255846
23611461,74114856,87255846
23611461,13133191,87255846
28752541,19507580,87255846
28752541,67740467,87255846
2441664,44928028,87255846
2441664,42320019,87255846
79685269,60803751,87255846
79685269,26444296,87255846
84813877,82872320,87255846
84813877,4375727,87255846
37951995,64975349,87255846
37951995,22272698,87255846
57456950,9020752,87255846
57456950,78227295,87255846
5305688,57125583,87255846
5305688,30122464,87255846
29002486,35241651,87255846
29002486,52006396,87255846
76186826,69193862,87255846
76186826,18054185,87255846
57428781,19550048,87255846
57428781,67697999,87255846
43231063,22354587,87255846
43231063,64893460,87255846
40006837,62294757,87255846
40006837,24953290,87255846
20808824,37580967,87255846
20808824,49667080,87255846
66472239,55397955,87255846
66472239,31850092,87255846
65328124,23226521,87255846
65328124,64021526,87255846
83135399,10338711,87255846
83135399,76909336,87255846
55193507,84279482,87255846
55193507,2968565,87255846
72887430,28837079,87255846
72887430,58410968,87255846
35853993,61492280,87255846
35853993,25755767,87255846
14954727,22454100,87255846
14954727,64793947,87255846
8475213,57121048,87255846
8475213,30126999,87255846
75864963,75686219,87255846
75864963,11561828,87255846
36013625,84031073,87255846
36013625,3216974,87255846
50423131,39572383,87255846
50423131,47675664,87255846
15087539,11913454,87255846
15087539,75334593,87255846
57162842,30221831,87255846
57162842,57026216,87255846
47817849,30044382,87255846
47817849,57203665,87255846
24874640,26791837,87255846
24874640,60456210,87255846
3043950,81090205,87255846
3043950,6157842,87255846
42203399,25947111,87255846
42203399,61300936,87255846
81912533,85713899,87255846
81912533,1534148,87255846
55853065,84636295,87255846
55853065,2611752,87255846
64114606,24199862,87255846
64114606,63048185,87255846
35791840,76024864,87255846
35791840,11223183,87255846
10162995,63392275,87255846
10162995,23855772,87255846
80950674,44582438,87255846
80950674,42665609,87255846
52722227,14679367,87255846
52722227,72568680,87255846
80364926,12351130,87255846
80364926,74896917,87255846
84660564,69356942,87255846
84660564,17891105,87255846
21927237,12309802,87255846
21927237,74938245,87255846
30088366,9995397,87255846
30088366,77252650,87255846
15409638,35796135,87255846
15409638,51451912,87255846
25103146,64256772,87255846
25103146,22991275,87255846
79458984,21046529,87255846
79458984,66201518,87255846
54814440,66914375,87255846
54814440,20333672,87255846
56049782,9820844,87255846
56049782,77427203,87255846
56356696,15330863,87255846
56356696,71917184,87255846
3367847,67555910,87255846
3367847,19692137,87255846
74060928,70362076,87255846
74060928,16885971,87255846
36702685,4996509,87255846
36702685,82251538,87255846
62228533,65580584,87255846
62228533,21667463,87255846
79992318,18940020,87255846
79992318,68308027,87255846
30719357,18210736,87255846
30719357,69037311,87255846
75189510,704157,87255846
75189510,86543890,87255846
69920007,12601555,87255846
69920007,74646492,87255846
19734906,24696869,87255846
19734906,62551178,87255846
47314070,81452918,87255846
47314070,5795129,87255846
52435660,57448010,87255846
52435660,29800037,87255846
43376690,14151667,87255846
43376690,73096380,87255846
31925218,5772848,87255846
31925218,81475199,87255846
4305578,86521746,87255846
4305578,726301,87255846
47545715,31823098,87255846
47545715,55424949,87255846
47641740,5128865,87255846
47641740,82119182,87255846
26715699,65897704,87255846
26715699,21350343,87255846
47770790,32175699,87255846
47770790,55072348,87255846
73030398,61238968,87255846
73030398,26009079,87255846
35106735,46753352,87255846
35106735,40494695,87255846
29696649,21366436,87255846
29696649,65881611,87255846
1566123,80181772,87255846
1566123,7066275,87255846
3493755,59183868,87255846
3493755,28064179,87255846
42715199,36333380,87255846
42715199,50914667,87255846
15698270,5487666,87255846
15698270,81760381,87255846
33612668,22099000,87255846
33612668,65149047,87255846
42349560,87063484,87255846
42349560,184563,87255846
63356193,68162174,87255846
63356193,19085873,87255846
85953276,10626779,87255846
85953276,76621268,87255846
86528259,80683196,87255846
86528259,6564851,87255846
57757731,26877556,87255846
57757731,60370491,87255846
57012782,67005092,87255846
57012782,20242955,87255846
84147750,29526073,87255846
84147750,57721974,87255846
60726355,49650405,87255846
60726355,37597642,87255846
73115927,34947932,87255846
73115927,52300115,87255846
13795890,63641618,87255846
13795890,23606429,87255846
53042825,79499602,87255846
53042825,7748445,87255846
53618681,11814502,87255846
53618681,75433545,87255846
82509818,81305541,87255846
82509818,5942506,87255846
30793442,70898079,87255846
30793442,16349968,87255846
75763711,39501115,87255846
75763711,47746932,87255846
14697634,76164261,87255846
14697634,11083786,87255846
9181018,35469385,87255846
9181018,51778662,87255846
67074501,55052601,87255846
67074501,32195446,87255846
61403041,69843908,87255846
61403041,17404139,87255846
20190560,37793897,87255846
20190560,49454150,87255846
12562343,23052800,87255846
12562343,64195247,87255846
82508555,10612022,87255846
82508555,76636025,87255846
55539590,16652369,87255846
