x,y
2061216,2794342
2061216,3016651
2405453,4002680
2405453,1808313
4258326,643036
4258326,5167957
1530953,2406968
1530953,3404025
5362522,4193724
5362522,1617269
3702987,860115
3702987,4950878
1090458,887061
1090458,4923932
3011073,3414458
3011073,2396535
1913844,5532439
1913844,278554
2695103,5598917
2695103,212076
953158,5607114
953158,203879
4661144,3717581
4661144,2093412
3036402,4943778
3036402,867215
5258379,3578530
5258379,2232463
5571795,1692230
5571795,4118763
2259881,3185277
2259881,2625716
1389490,3455051
1389490,2355942
1257492,4627032
1257492,1183961
1561679,498430
1561679,5312563
1073860,1216951
1073860,4594042
4976579,1307721
4976579,4503272
152995,1474971
152995,4336022
4080083,4868023
4080083,942970
4771233,4814801
4771233,996192
3875514,637381
3875514,5173612
3015474,4543436
3015474,1267557
2789036,4224651
2789036,1586342
4216830,693200
4216830,5117793
4696664,2450585
4696664,3360408
1506878,4545194
1506878,1265799
1532217,2506381
1532217,3304612
5402234,5316349
5402234,494644
4717249,1519848
4717249,4291145
4311244,5577276
4311244,233717
2388602,5644879
2388602,166114
4761568,4678016
4761568,1132977
5503942,1205424
5503942,4605569
1794387,3024991
1794387,2786002
5189152,4212184
5189152,1598809
5162541,5686728
5162541,124265
5662273,5180472
5662273,630521
227997,3003966
227997,2807027
1551463,2447475
1551463,3363518
226211,5336552
226211,474441
934633,3863502
934633,1947491
1666610,4928875
1666610,882118
1074095,2066280
1074095,3744713
5424893,2333295
5424893,3477698
4458354,1318500
4458354,4492493
584584,4232658
584584,1578335
1949923,2706354
1949923,3104639
5628095,4716586
5628095,1094407
3147044,65816
3147044,5745177
1283541,3054052
1283541,2756941
4159014,5098586
4159014,712407
5476740,3869979
5476740,1941014
1465681,4560484
1465681,1250509
5417776,4969019
5417776,841974
5472265,2360341
5472265,3450652
260858,5435104
260858,375889
4435226,568136
4435226,5242857
256472,1282289
256472,4528704
2146004,5188133
2146004,622860
3982937,3574303
3982937,2236690
5109624,2632459
5109624,3178534
3408568,2442862
3408568,3368131
5128133,1294211
5128133,4516782
4306478,3890095
4306478,1920898
931946,3836557
931946,1974436
1939392,3955448
1939392,1855545
4631360,5698807
4631360,112186
2474883,4681645
2474883,1129348
3014431,5234156
3014431,576837
5711889,2052630
5711889,3758363
926874,1298026
926874,4512967
1526518,18902
1526518,5792091
1764326,3701310
1764326,2109683
5236544,2719603
5236544,3091390
1319624,4653741
1319624,1157252
1292988,5388133
1292988,422860
4463751,4658275
4463751,1152718
3227809,3195768
3227809,2615225
2002241,2720396
2002241,3090597
2935984,89814
2935984,5721179
2018694,2960952
2018694,2850041
5781287,23847
5781287,5787146
3627235,4233974
3627235,1577019
2998964,5081125
2998964,729868
1598828,5308487
1598828,502506
386216,2631568
386216,3179425
2974309,5427335
2974309,383658
3726057,1414810
3726057,4396183
2797304,1175359
2797304,4635634
927271,2377847
927271,3433146
764070,2024119
764070,3786874
1285090,3479382
1285090,2331611
3579356,2109473
3579356,3701520
4809625,1950649
4809625,3860344
4153293,1466632
4153293,4344361
2329961,4725770
2329961,1085223
5164095,1409471
5164095,4401522
248280,4182750
248280,1628243
4398522,4055323
4398522,1755670
780451,4843425
780451,967568
3896501,912995
3896501,4897998
2833996,4607329
2833996,1203664
4572691,4118278
4572691,1692715
5341967,2110539
5341967,3700454
3605242,1711567
3605242,4099426
2291981,3044050
2291981,2766943
1255442,5349744
1255442,461249
2817384,5491029
2817384,319964
3723158,5793263
3723158,17730
5444387,2904859
5444387,2906134
3715562,4745513
3715562,1065480
4536691,2207838
4536691,3603155
131073,1421595
131073,4389398
5085518,2080154
5085518,3730839
4605734,5441416
4605734,369577
133733,5806478
133733,4515
1312822,5422996
1312822,387997
124018,2066756
124018,3744237
3611634,1122600
3611634,4688393
4068203,5350584
4068203,460409
4365667,2156196
4365667,3654797
4539332,3768880
4539332,2042113
5550268,2497248
5550268,3313745
860202,2515830
860202,3295163
4229693,3638608
4229693,2172385
2317417,978161
2317417,4832832
242020,4248963
242020,1562030
251198,3230223
251198,2580770
4313634,2713768
4313634,3097225
2972657,1446704
2972657,4364289
322516,2290243
322516,3520750
831298,936796
831298,4874197
4747917,5332058
4747917,478935
3455851,1798203
3455851,4012790
2535197,2910524
2535197,2900469
438571,4556571
438571,1254422
166077,4705247
166077,1105746
933752,3292494
933752,2518499
3161718,3981801
3161718,1829192
4281822,5149555
4281822,661438
4162598,1125254
4162598,4685739
2829294,5652020
2829294,158973
658236,2336466
658236,3474527
2942385,3614962
2942385,2196031
1652995,974836
1652995,4836157
3572895,1206249
3572895,4604744
380100,3080427
380100,2730566
1449197,2547529
1449197,3263464
692548,4509969
692548,1301024
3327240,3582174
3327240,2228819
806280,4058374
806280,1752619
2856571,2455261
2856571,3355732
2943121,4265548
2943121,1545445
5800151,4377492
5800151,1433501
755572,5764750
755572,46243
2194102,125393
2194102,5685600
2191683,2245901
2191683,3565092
4452337,4524534
4452337,1286459
4240908,2267981
4240908,3543012
65790,198081
65790,5612912
1427763,5452360
1427763,358633
3793176,850204
3793176,4960789
859337,4265004
859337,1545989
3379585,1878069
3379585,3932924
3984429,4778910
3984429,1032083
5009266,1977991
5009266,3833002
1879936,4265093
1879936,1545900
1494221,548362
1494221,5262631
2088670,1444082
2088670,4366911
4488229,3030592
4488229,2780401
4399824,2154202
4399824,3656791
483633,685098
483633,5125895
201918,5667870
201918,143123
5196607,1805193
5196607,4005800
4350504,3275785
4350504,2535208
370220,2186712
370220,3624281
4605358,1462212
4605358,4348781
4626838,5550986
4626838,260007
1285447,5276071
1285447,534922
3706547,4838929
3706547,972064
715293,3175808
715293,2635185
3385305,1044181
3385305,4766812
4991704,5406329
4991704,404664
1172312,832966
1172312,4978027
3553888,4379846
3553888,1431147
549347,5588318
549347,222675
2160161,158041
2160161,5652952
3823394,1174017
3823394,4636976
3011784,2014283
3011784,3796710
1489782,3640460
1489782,2170533
4475501,4991879
4475501,819114
3173611,2671328
3173611,3139665
4273510,1460195
4273510,4350798
1774087,4159553
1774087,1651440
966082,1138464
966082,4672529
2512464,1228313
2512464,4582680
2658554,3946725
2658554,1864268
1683268,4457190
1683268,1353803
429116,723658
429116,5087335
2340921,1505002
2340921,4305991
3455269,2220912
3455269,3590081
3089888,5049683
3089888,761310
18540,4567076
18540,1243917
4147701,2657969
4147701,3153024
3615220,3511138
3615220,2299855
1115383,891917
1115383,4919076
3561608,2112193
3561608,3698800
633329,4738748
633329,1072245
909752,3233812
909752,2577181
5774607,2945342
5774607,2865651
4800232,5139763
4800232,671230
3555613,5188350
3555613,622643
5755060,3474754
5755060,2336239
4652990,2757954
4652990,3053039
3717946,439403
3717946,5371590
2076876,1340469
2076876,4470524
628346,3238193
628346,2572800
4260719,1926071
4260719,3884922
1693020,1471022
1693020,4339971
4016599,4400226
4016599,1410767
4435830,786305
4435830,5024688
1703189,1129857
1703189,4681136
2739625,2829639
2739625,2981354
2196711,635716
2196711,5175277
549602,4333658
549602,1477335
5010453,3716512
5010453,2094481
1613252,4385523
1613252,1425470
764971,3624067
764971,2186926
2354119,3605946
2354119,2205047
5080595,3167795
5080595,2643198
3131154,4996644
3131154,814349
4825475,5803466
4825475,7527
4709695,3017083
4709695,2793910
1934089,3293000
1934089,2517993
1433891,5367854
1433891,443139
2407489,1321879
2407489,4489114
2343281,4568897
2343281,1242096
2908035,5147936
2908035,663057
1764413,4697113
1764413,1113880
1395085,5488201
1395085,322792
3115174,5671174
3115174,139819
4992695,4294192
4992695,1516801
5128870,767996
5128870,5042997
4055842,574381
4055842,5236612
196274,1827709
196274,3983284
3749308,1150058
3749308,4660935
5734477,5213826
5734477,597167
1072936,4554561
1072936,1256432
3286327,3530309
3286327,2280684
1446453,507791
1446453,5303202
329817,4050911
329817,1760082
604757,384559
604757,5426434
4324886,5050405
4324886,760588
584458,3958507
584458,1852486
1084257,1313987
1084257,4497006
581624,3241697
581624,2569296
4177762,4078184
4177762,1732809
3220433,5694517
3220433,116476
4652063,2765480
4652063,3045513
1436760,2021090
1436760,3789903
1318277,458883
1318277,5352110
1461729,1163936
1461729,4647057
4629188,3569395
4629188,2241598
4340361,5549355
4340361,261638
5003801,2952387
5003801,2858606
4482218,5512853
4482218,298140
5191439,287657
5191439,5523336
4240753,274457
4240753,5536536
2379761,729533
2379761,5081460
4682769,2648924
4682769,3162069
2603276,5093662
2603276,717331
3043725,620553
3043725,5190440
2113045,1268465
2113045,4542528
3558805,275402
3558805,5535591
4837996,5082887
4837996,728106
1292750,5320434
1292750,490559
5094499,3212058
5094499,2598935
5524841,424794
5524841,5386199
1075760,934840
1075760,4876153
4627053,2401993
4627053,3409000
2627612,3488838
2627612,2322155
3362380,4116155
3362380,1694838
3476346,3292335
3476346,2518658
5297431,4763535
5297431,1047458
3077183,5670166
3077183,140827
4875286,2802440
4875286,3008553
2096745,5686539
2096745,124454
3456574,660450
3456574,5150543
556579,4903614
556579,907379
3646903,2344174
3646903,3466819
1297231,2278291
1297231,3532702
1790318,1717873
1790318,4093120
3777874,5567841
3777874,243152
2795790,2574559
2795790,3236434
5467205,1782725
5467205,4028268
3808130,2079352
3808130,3731641
3133853,4060752
3133853,1750241
887687,4344262
887687,1466731
2691982,1453301
2691982,4357692
3071800,1754686
3071800,4056307
3142906,3333843
3142906,2477150
151672,2232398
151672,3578595
1939893,5605165
1939893,205828
175141,840194
175141,4970799
2630620,577702
2630620,5233291
662676,655326
662676,5155667
3184649,169244
3184649,5641749
5800091,3616207
5800091,2194786
3495468,926145
3495468,4884848
4560883,3543118
4560883,2267875
2417225,215457
2417225,5595536
5629455,4346487
5629455,1464506
647235,567574
647235,5243419
4710301,313246
4710301,5497747
4443302,5125263
4443302,685730
1146187,4637320
1146187,1173673
3038282,5028290
3038282,782703
4480220,5712247
4480220,98746
4373682,902213
4373682,4908780
3938749,4189846
3938749,1621147
5524382,1041661
5524382,4769332
3444171,3438960
3444171,2372033
2160842,5061096
2160842,749897
3872674,3903241
3872674,1907752
5114931,4139759
5114931,1671234
3429351,5416967
3429351,394026
272714,4128646
272714,1682347
4512470,1745411
4512470,4065582
3647897,1012160
3647897,4798833
3969463,1443367
3969463,4367626
4713364,665581
4713364,5145412
5289967,2742941
5289967,3068052
646898,3619427
646898,2191566
4366274,4520964
4366274,1290029
1344595,5095502
1344595,715491
1605325,1477129
1605325,4333864
2119840,2382911
2119840,3428082
2243105,4387328
2243105,1423665
4113509,1485471
4113509,4325522
4837212,3915608
4837212,1895385
1171396,5620830
1171396,190163
694713,1061997
694713,4748996
3070744,439976
3070744,5371017
1038081,2232968
1038081,3578025
1447606,5539383
1447606,271610
556386,4443728
556386,1367265
2170086,4059289
2170086,1751704
2827912,5106423
2827912,704570
5062469,3768209
5062469,2042784
3089899,4235690
3089899,1575303
3283243,4139905
3283243,1671088
3661738,2663474
3661738,3147519
1093235,2611865
1093235,3199128
1314970,5015347
1314970,795646
3790024,1972922
3790024,3838071
2721150,4010903
2721150,1800090
1069819,186716
1069819,5624277
4323191,5627219
4323191,183774
2820218,2609009
2820218,3201984
3596837,5775481
3596837,35512
2141733,5447339
2141733,363654
1987975,4403680
1987975,1407313
4945513,5382603
4945513,428390
191373,13809
191373,5797184
2728842,1496588
2728842,4314405
2110263,4010239
2110263,1800754
5121396,5582986
5121396,228007
5288694,69984
5288694,5741009
2481930,5182637
2481930,628356
3936553,416573
3936553,5394420
2295072,697813
2295072,5113180
2907749,2240403
2907749,3570590
2209514,5639694
2209514,171299
1135316,3513979
1135316,2297014
1542860,1859820
1542860,3951173
5026491,5510994
5026491,299999
2268499,4726454
2268499,1084539
4976090,190976
4976090,5620017
4382255,808770
4382255,5002223
1387060,4944331
1387060,866662
4982043,5469875
4982043,341118
2694019,2194319
2694019,3616674
4012653,3138926
4012653,2672067
1624538,1651133
1624538,4159860
570960,513175
570960,5297818
2791047,1206382
2791047,4604611
2390577,309734
2390577,5501259
1686397,393125
1686397,5417868
2633725,5233638
2633725,577355
5334417,3012916
5334417,2798077
4737912,2851582
4737912,2959411
5498103,4381340
5498103,1429653
4272340,5471971
4272340,339022
4989120,5451625
4989120,359368
3616168,3766101
3616168,2044892
2462233,856404
2462233,4954589
5439422,1060777
5439422,4750216
1838204,4540375
1838204,1270618
5616256,3261141
5616256,2549852
290402,1071305
290402,4739688
1967663,1669840
1967663,4141153
3743943,1927622
3743943,3883371
3138019,357358
3138019,5453635
3141960,2995443
3141960,2815550
1014334,5227533
1014334,583460
733806,1922793
733806,3888200
373985,4443210
373985,1367783
4477401,143182
4477401,5667811
2597159,2202926
2597159,3608067
5542564,4104539
5542564,1706454
4765312,5222637
4765312,588356
694308,1667690
694308,4143303
2784558,4573083
2784558,1237910
1339527,4635674
1339527,1175319
2996126,5505455
2996126,305538
2972347,5373290
2972347,437703
1968612,5516253
1968612,294740
50895,1117453
50895,4693540
1387426,510730
1387426,5300263
660415,1555856
660415,4255137
3681282,932482
3681282,4878511
3639224,3334619
3639224,2476374
3035940,1946956
3035940,3864037
3907633,1916110
3907633,3894883
5262304,2853078
5262304,2957915
334556,3416230
334556,2394763
2328488,3269389
2328488,2541604
1756764,2702676
1756764,3108317
4411829,1920783
4411829,3890210
760667,2632030
760667,3178963
886425,4440566
886425,1370427
5352725,1337342
5352725,4473651
2703727,3494637
2703727,2316356
5437173,4888030
5437173,922963
3417135,1300514
3417135,4510479
